2238419;281116;174058.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2238600;281116;174059.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2238800;281116;174100.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2239000;281116;174101.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2239198;281116;174102.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2239398;281116;174103.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2239598;281116;174104.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2239798;281116;174105.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2239998;281116;174106.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2240198;281116;174107.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2240398;281116;174108.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2240598;281116;174109.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2240798;281116;174110.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2240998;281116;174111.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2241198;281116;174112.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2241398;281116;174113.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2241598;281116;174114.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2241798;281116;174115.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2241998;281116;174116.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2242198;281116;174117.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2242398;281116;174118.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2242598;281116;174119.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2242798;281116;174120.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2242998;281116;174121.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2243198;281116;174122.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2243398;281116;174123.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2243598;281116;174124.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2243798;281116;174125.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2243998;281116;174126.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2244198;281116;174127.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2244398;281116;174128.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2244598;281116;174129.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2244798;281116;174130.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2244998;281116;174131.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2245198;281116;174132.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2245398;281116;174133.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2245598;281116;174134.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2245798;281116;174135.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2245998;281116;174136.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2246198;281116;174137.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2246398;281116;174138.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2246598;281116;174139.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2246798;281116;174140.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2246998;281116;174141.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2247198;281116;174142.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2247398;281116;174143.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2247598;281116;174144.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2247798;281116;174145.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2247998;281116;174146.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
