13700;37.099976;2.592407;2748191.000000
13701;37.099854;2.582153;2748392.000000
13702;37.099854;2.572144;2748592.000000
13703;37.099854;2.562012;2748797.000000
13704;37.099854;2.552368;2748992.000000
13705;37.099854;2.542480;2749191.000000
13706;37.099854;2.532715;2749390.000000
13707;37.099976;2.522095;2749593.000000
13708;37.099976;2.511963;2749792.000000
13709;37.099976;2.502319;2749991.000000
13710;37.099976;2.492187;2750191.000000
13711;37.099854;2.482544;2750391.000000
13712;37.099854;2.472412;2750590.000000
13713;37.099854;2.462280;2750790.000000
13714;37.099854;2.452026;2750991.000000
13715;37.099854;2.442383;2751190.000000
13716;37.099854;2.432251;2751392.000000
13717;37.099854;2.422119;2751592.000000
13718;37.099854;2.412109;2751793.000000
13719;37.099854;2.401978;2751994.000000
13720;37.099854;2.391602;2752201.000000
13721;37.099976;2.382202;2752392.000000
13722;37.099854;2.372070;2752597.000000
13723;37.099854;2.362183;2752792.000000
13724;37.099854;2.352173;2752992.000000
13725;37.099854;2.342285;2753191.000000
13726;37.099854;2.332275;2753391.000000
13727;37.099854;2.322632;2753593.000000
13728;37.099854;2.312500;2753791.000000
13729;37.099854;2.302490;2753990.000000
13730;37.099854;2.292358;2754193.000000
13731;37.099854;2.282227;2754392.000000
13732;37.099854;2.272461;2754593.000000
13733;37.099854;2.262695;2754791.000000
13734;37.099854;2.252563;2754990.000000
13735;37.099854;2.242432;2755190.000000
13736;37.099854;2.232178;2755394.000000
13737;37.099854;2.222168;2755592.000000
13738;37.099854;2.212524;2755792.000000
13739;37.099854;2.202393;2755993.000000
13740;37.099854;2.192383;2756193.000000
13741;37.099976;2.181885;2756399.000000
13742;37.099976;2.172241;2756592.000000
13743;37.099976;2.162109;2756794.000000
13744;37.099976;2.152466;2756992.000000
13745;37.099976;2.142212;2757191.000000
13746;37.099976;2.131958;2757392.000000
13747;37.099976;2.121948;2757592.000000
13748;37.099854;2.112061;2757794.000000
13749;37.099854;2.102295;2757993.000000
13750;37.099854;2.092529;2758193.000000
13751;37.099854;2.082275;2758394.000000
13752;37.099854;2.072266;2758592.000000
13753;37.099854;2.062256;2758792.000000
13754;37.099854;2.052368;2758992.000000
13755;37.099854;2.042480;2759191.000000
13756;37.099854;2.032593;2759391.000000
13757;37.099854;2.022217;2759593.000000
13758;37.099854;2.012085;2759793.000000
13759;37.099854;2.002197;2759993.000000
13760;37.099854;1.992065;2760199.000000
13761;37.099854;1.982422;2760391.000000
13762;37.099976;1.972290;2760592.000000
13763;37.099976;1.962158;2760793.000000
13764;37.099976;1.952148;2760990.000000
13765;37.099976;1.942383;2761192.000000
13766;37.099976;1.932495;2761392.000000
13767;37.099976;1.922363;2761594.000000
13768;37.099976;1.912231;2761795.000000
13769;37.099854;1.902222;2761993.000000
13770;37.099854;1.892212;2762196.000000
13771;37.099854;1.882568;2762394.000000
13772;37.099854;1.872559;2762594.000000
13773;37.099854;1.862549;2762791.000000
13774;37.099854;1.852417;2762991.000000
13775;37.099854;1.841797;2763200.000000
13776;37.099854;1.832275;2763393.000000
13777;37.099854;1.822510;2763593.000000
13778;37.099854;1.812500;2763792.000000
13779;37.099976;1.801758;2763999.000000
13780;37.099976;1.792236;2764191.000000
13781;37.099976;1.782227;2764392.000000
13782;37.099976;1.772095;2764593.000000
13783;37.099976;1.762451;2764792.000000
13784;37.099854;1.752441;2764993.000000
13785;37.099854;1.742432;2765191.000000
13786;37.099854;1.732300;2765392.000000
13787;37.099854;1.722290;2765591.000000
13788;37.099854;1.712280;2765793.000000
13789;37.099854;1.702393;2765993.000000
13790;37.099854;1.692261;2766193.000000
13791;37.099854;1.682007;2766394.000000
13792;37.099854;1.671997;2766595.000000
13793;37.099854;1.662231;2766793.000000
13794;37.099854;1.652344;2766992.000000
13795;37.099854;1.642578;2767192.000000
13796;37.099854;1.632202;2767394.000000
13797;37.099854;1.622070;2767594.000000
13798;37.099854;1.612183;2767799.000000
13799;37.099854;1.602661;2767992.000000
13800;37.099854;1.592529;2768190.000000
13801;37.099854;1.582397;2768394.000000
13802;37.099854;1.572144;2768594.000000
13803;37.099854;1.562134;2768793.000000
13804;37.099854;1.552490;2768993.000000
13805;37.099976;1.542480;2769191.000000
13806;37.099976;1.532349;2769391.000000
13807;37.099976;1.522217;2769594.000000
13808;37.099976;1.512085;2769794.000000
13809;37.099976;1.502075;2769993.000000
13810;37.099976;1.492432;2770191.000000
13811;37.099976;1.482422;2770392.000000
13812;37.099976;1.472046;2770593.000000
13813;37.099976;1.462280;2770791.000000
13814;37.099854;1.452393;2770991.000000
13815;37.099854;1.442261;2771191.000000
13816;37.099854;1.432495;2771393.000000
13817;37.099854;1.421997;2771599.000000
13818;37.099854;1.412109;2771794.000000
13819;37.099854;1.402100;2771995.000000
13820;37.099854;1.392334;2772194.000000
13821;37.099854;1.382324;2772395.000000
13822;37.099854;1.372681;2772592.000000
13823;37.099854;1.362671;2772791.000000
13824;37.099854;1.352295;2772993.000000
13825;37.099976;1.342407;2773192.000000
13826;37.099976;1.332397;2773392.000000
13827;37.099976;1.322266;2773594.000000
13828;37.099976;1.312500;2773792.000000
13829;37.099976;1.302246;2773994.000000
13830;37.099976;1.292236;2774193.000000
13831;37.099854;1.282349;2774393.000000
13832;37.099854;1.272217;2774593.000000
13833;37.099854;1.262329;2774795.000000
13834;37.099854;1.252441;2774993.000000
13835;37.099854;1.242187;2775192.000000
13836;37.099854;1.232056;2775400.000000
13837;37.099854;1.222412;2775593.000000
13838;37.099976;1.212280;2775793.000000
13839;37.099976;1.202515;2775992.000000
13840;37.099976;1.192383;2776193.000000
13841;37.099976;1.182129;2776394.000000
13842;37.099976;1.172363;2776593.000000
13843;37.099976;1.162354;2776794.000000
13844;37.099976;1.152344;2776994.000000
13845;37.099976;1.142456;2777194.000000
