43540;37.099854;8.653076;8786976.000000
43541;37.099854;8.643066;8787180.000000
43542;37.099854;8.632935;8787377.000000
43543;37.099854;8.623047;8787577.000000
43544;37.099976;8.612793;8787777.000000
43545;37.099854;8.603394;8787978.000000
43546;37.099854;8.593140;8788175.000000
43547;37.099854;8.583374;8788376.000000
43548;37.099854;8.572510;8788584.000000
43549;37.099854;8.563354;8788776.000000
43550;37.099854;8.552856;8788978.000000
43551;37.099854;8.543457;8789177.000000
43552;37.099976;8.532715;8789378.000000
43553;37.099976;8.523193;8789577.000000
43554;37.099854;8.512817;8789776.000000
43555;37.099976;8.503052;8789977.000000
43556;37.099854;8.492798;8790178.000000
43557;37.099854;8.483154;8790378.000000
43558;37.099854;8.467163;8790688.000000
43559;37.099854;8.463013;8790776.000000
43560;37.099854;8.452637;8790979.000000
43561;37.099854;8.442993;8791176.000000
43562;37.099854;8.433105;8791377.000000
43563;37.099976;8.422729;8791577.000000
43564;37.099854;8.412476;8791785.000000
43565;37.099976;8.402222;8791986.000000
43566;37.099854;8.392822;8792180.000000
43567;37.099976;8.382690;8792379.000000
43568;37.099854;8.373169;8792579.000000
43569;37.099976;8.362549;8792780.000000
43570;37.099854;8.353027;8792980.000000
43571;37.099976;8.342651;8793178.000000
43572;37.099854;8.333252;8793379.000000
43573;37.099854;8.322876;8793578.000000
43574;37.099854;8.313477;8793776.000000
43575;37.099854;8.302856;8793978.000000
43576;37.099976;8.293213;8794178.000000
43577;37.099854;8.282837;8794379.000000
43578;37.099976;8.273315;8794576.000000
43579;37.099854;8.263062;8794777.000000
43580;37.099854;8.253174;8794979.000000
43581;37.099854;8.242920;8795177.000000
43582;37.099854;8.233032;8795376.000000
43583;37.099854;8.223145;8795577.000000
43584;37.099976;8.212646;8795783.000000
43585;37.099854;8.203125;8795979.000000
43586;37.099976;8.192993;8796176.000000
43587;37.099854;8.183228;8796378.000000
43588;37.099976;8.172852;8796578.000000
43589;37.099854;8.163330;8796778.000000
43590;37.099976;8.152954;8796977.000000
43591;37.099854;8.143188;8797179.000000
43592;37.099854;8.132812;8797377.000000
43593;37.099854;8.122925;8797577.000000
43594;37.099976;8.112671;8797778.000000
43595;37.099854;8.103271;8797978.000000
43596;37.099854;8.092896;8798178.000000
43597;37.099854;8.083374;8798377.000000
43598;37.099854;8.072754;8798579.000000
43599;37.099854;8.062988;8798779.000000
43600;37.099854;8.052856;8798977.000000
43601;37.099854;8.043335;8799177.000000
43602;37.099854;8.032959;8799379.000000
43603;37.099976;8.022461;8799587.000000
43604;37.099854;8.012939;8799777.000000
43605;37.099854;8.002930;8799979.000000
43606;37.099854;7.993042;8800180.000000
43607;37.099854;7.983032;8800377.000000
43608;37.099854;7.967285;8800691.000000
43609;37.099976;7.962891;8800778.000000
43610;37.099854;7.953125;8800978.000000
43611;37.099854;7.943115;8801177.000000
43612;37.099854;7.933472;8801376.000000
43613;37.099854;7.923096;8801577.000000
43614;37.099854;7.913208;8801780.000000
43615;37.099854;7.902710;8801982.000000
43616;37.099854;7.893188;8802181.000000
43617;37.099976;7.882812;8802381.000000
43618;37.099976;7.873291;8802579.000000
43619;37.099976;7.862427;8802784.000000
43620;37.099976;7.853149;8802976.000000
43621;37.099854;7.842773;8803179.000000
43622;37.099976;7.832886;8803384.000000
43623;37.099854;7.822876;8803578.000000
43624;37.099854;7.813232;8803779.000000
43625;37.099854;7.802734;8803979.000000
43626;37.099854;7.792969;8804179.000000
43627;37.099854;7.782715;8804380.000000
43628;37.099976;7.773193;8804578.000000
43629;37.099854;7.763184;8804777.000000
43630;37.099854;7.753418;8804977.000000
43631;37.099854;7.743042;8805178.000000
43632;37.099976;7.732910;8805377.000000
43633;37.099976;7.723022;8805577.000000
43634;37.099976;7.713013;8805778.000000
43635;37.099854;7.703125;8805980.000000
43636;37.099854;7.692749;8806180.000000
43637;37.099854;7.682983;8806379.000000
43638;37.099976;7.672729;8806579.000000
43639;37.099976;7.663086;8806778.000000
43640;37.099854;7.652954;8806979.000000
43641;37.099854;7.642822;8807187.000000
43642;37.099854;7.632812;8807380.000000
43643;37.099854;7.623169;8807578.000000
43644;37.099976;7.612915;8807777.000000
43645;37.099976;7.603271;8807979.000000
43646;37.099976;7.593018;8808178.000000
43647;37.099976;7.583130;8808378.000000
43648;37.099854;7.572754;8808580.000000
43649;37.099854;7.563110;8808778.000000
43650;37.099854;7.552856;8808978.000000
43651;37.099854;7.543335;8809178.000000
43652;37.099854;7.532959;8809379.000000
43653;37.099976;7.523071;8809580.000000
43654;37.099854;7.512817;8809779.000000
43655;37.099854;7.503052;8809977.000000
43656;37.099854;7.493042;8810178.000000
43657;37.099976;7.483032;8810378.000000
43658;37.099976;7.467041;8810691.000000
43659;37.099976;7.462891;8810777.000000
43660;37.099854;7.452759;8810985.000000
43661;37.099854;7.443115;8811177.000000
43662;37.099854;7.433228;8811378.000000
43663;37.099976;7.422729;8811579.000000
43664;37.099854;7.412598;8811788.000000
43665;37.099854;7.402710;8811981.000000
43666;37.099854;7.393066;8812180.000000
43667;37.099976;7.382812;8812381.000000
43668;37.099976;7.373291;8812580.000000
43669;37.099976;7.363037;8812779.000000
43670;37.099976;7.353149;8812979.000000
43671;37.099854;7.342896;8813178.000000
43672;37.099854;7.333374;8813379.000000
43673;37.099854;7.322998;8813579.000000
43674;37.099854;7.312988;8813787.000000
43675;37.099854;7.302979;8813979.000000
43676;37.099976;7.293091;8814179.000000
43677;37.099976;7.282715;8814379.000000
43678;37.099976;7.273193;8814580.000000
43679;37.099854;7.262695;8814785.000000
43680;37.099976;7.253174;8814979.000000
43681;37.099854;7.243042;8815179.000000
43682;37.099854;7.233032;8815378.000000
43683;37.099854;7.223145;8815579.000000
43684;37.099854;7.213257;8815779.000000
43685;37.099854;7.203369;8815978.000000
43686;37.099854;7.193115;8816179.000000
43687;37.099854;7.183350;8816378.000000
43688;37.099976;7.172974;8816579.000000
43689;37.099976;7.163330;8816779.000000
43690;37.099976;7.153076;8816980.000000
43691;37.099976;7.143311;8817179.000000
43692;37.099976;7.132812;8817379.000000
43693;37.099976;7.123169;8817580.000000
43694;37.099854;7.112915;8817779.000000
43695;37.099976;7.103394;8817979.000000
43696;37.099854;7.093262;8818179.000000
43697;37.099976;7.083374;8818379.000000
43698;37.099976;7.072632;8818587.000000
43699;37.099854;7.063354;8818779.000000
43700;37.099854;7.053101;8818979.000000
43701;37.099976;7.043335;8819179.000000
43702;37.099854;7.033081;8819379.000000
43703;37.099976;7.023193;8819579.000000
43704;37.099854;7.012817;8819779.000000
43705;37.099976;7.003052;8819980.000000
43706;37.099854;6.992798;8820181.000000
43707;37.099976;6.983276;8820378.000000
43708;37.099976;6.967285;8820691.000000
43709;37.099976;6.963257;8820777.000000
43710;37.099854;6.953003;8820977.000000
43711;37.099976;6.943237;8821177.000000
43712;37.099854;6.933228;8821379.000000
43713;37.099854;6.923340;8821580.000000
43714;37.099854;6.913086;8821780.000000
43715;37.099854;6.902832;8821984.000000
43716;37.099854;6.892944;8822180.000000
43717;37.099976;6.882812;8822382.000000
43718;37.099976;6.873047;8822581.000000
43719;37.099976;6.862549;8822786.000000
43720;37.099854;6.853027;8822980.000000
43721;37.099854;6.842773;8823182.000000
43722;37.099854;6.833130;8823379.000000
43723;37.099854;6.822876;8823580.000000
43724;37.099854;6.813110;8823779.000000
43725;37.099854;6.802734;8823980.000000
43726;37.099976;6.792847;8824180.000000
43727;37.099976;6.782715;8824379.000000
43728;37.099976;6.772949;8824581.000000
43729;37.099976;6.762695;8824780.000000
43730;37.099854;6.753052;8824980.000000
43731;37.099854;6.742554;8825180.000000
43732;37.099976;6.732788;8825380.000000
43733;37.099854;6.722656;8825580.000000
43734;37.099854;6.712646;8825787.000000
43735;37.099854;6.702759;8825980.000000
43736;37.099854;6.692871;8826181.000000
43737;37.099854;6.682739;8826379.000000
43738;37.099854;6.672729;8826580.000000
43739;37.099854;6.662964;8826779.000000
43740;37.099854;6.652832;8826980.000000
43741;37.099854;6.642944;8827181.000000
43742;37.099854;6.632812;8827379.000000
43743;37.099854;6.622925;8827581.000000
43744;37.099976;6.612793;8827778.000000
43745;37.099854;6.603271;8827980.000000
43746;37.099976;6.592773;8828179.000000
43747;37.099854;6.583252;8828379.000000
43748;37.099854;6.572632;8828580.000000
43749;37.099854;6.563110;8828780.000000
43750;37.099854;6.552856;8828979.000000
43751;37.099854;6.543335;8829180.000000
43752;37.099854;6.532715;8829381.000000
43753;37.099976;6.522705;8829586.000000
43754;37.099976;6.512573;8829778.000000
43755;37.099976;6.502930;8829980.000000
43756;37.099854;6.492798;8830180.000000
43757;37.099854;6.483032;8830380.000000
43758;37.099854;6.467041;8830691.000000
43759;37.099854;6.462769;8830779.000000
43760;37.099854;6.452637;8830979.000000
43761;37.099854;6.442749;8831180.000000
43762;37.099854;6.432861;8831378.000000
43763;37.099854;6.422974;8831578.000000
43764;37.099854;6.412476;8831782.000000
43765;37.099976;6.402466;8831980.000000
43766;37.099854;6.392700;8832180.000000
43767;37.099854;6.382690;8832382.000000
43768;37.099854;6.373047;8832581.000000
43769;37.099854;6.362671;8832782.000000
43770;37.099854;6.352783;8832981.000000
43771;37.099854;6.342651;8833182.000000
43772;37.099854;6.332764;8833387.000000
43773;37.099854;6.322754;8833582.000000
43774;37.099854;6.313110;8833781.000000
43775;37.099854;6.302612;8833982.000000
43776;37.099854;6.293213;8834179.000000
43777;37.099854;6.282837;8834379.000000
43778;37.099854;6.273315;8834579.000000
43779;37.099854;6.263062;8834779.000000
43780;37.099976;6.253052;8834980.000000
43781;37.099854;6.242676;8835181.000000
43782;37.099854;6.233032;8835378.000000
43783;37.099854;6.222778;8835579.000000
43784;37.099976;6.213013;8835779.000000
43785;37.099854;6.202881;8835980.000000
43786;37.099854;6.193115;8836181.000000
43787;37.099854;6.182861;8836380.000000
43788;37.099976;6.172974;8836579.000000
43789;37.099976;6.162842;8836780.000000
43790;37.099976;6.153076;8836981.000000
43791;37.099854;6.142456;8837188.000000
43792;37.099854;6.132812;8837380.000000
43793;37.099854;6.122681;8837579.000000
43794;37.099854;6.112915;8837778.000000
43795;37.099854;6.102905;8837980.000000
43796;37.099854;6.092896;8838180.000000
43797;37.099854;6.083008;8838380.000000
43798;37.099854;6.072754;8838580.000000
43799;37.099854;6.062866;8838780.000000
43800;37.099976;6.053345;8838970.000000
43801;37.099976;6.043701;8839168.000000
43802;37.099976;6.033447;8839370.000000
43803;37.099854;6.023560;8839570.000000
43804;37.099854;6.013184;8839771.000000
43805;37.099854;6.003296;8839971.000000
43806;37.099854;5.993286;8840171.000000
43807;37.099854;5.983643;8840371.000000
43808;37.099854;5.967529;8840691.000000
43810;37.099854;5.953369;8840970.000000
43811;37.099854;5.943726;8841168.000000
43812;37.099976;5.933350;8841371.000000
43813;37.099976;5.923584;8841570.000000
43814;37.099976;5.913208;8841772.000000
43815;37.099976;5.903076;8841977.000000
43816;37.099976;5.893188;8842172.000000
43817;37.099976;5.883423;8842372.000000
43818;37.099854;5.873413;8842572.000000
43819;37.099854;5.863281;8842776.000000
43820;37.099854;5.853271;8842969.000000
43821;37.099854;5.843262;8843172.000000
43822;37.099854;5.833374;8843369.000000
43823;37.099854;5.823486;8843571.000000
43824;37.099854;5.813354;8843771.000000
43825;37.099854;5.803345;8843972.000000
43826;37.099854;5.793213;8844171.000000
43827;37.099976;5.783203;8844370.000000
43828;37.099976;5.773071;8844579.000000
43829;37.099976;5.763428;8844770.000000
43830;37.099854;5.753662;8844970.000000
43831;37.099854;5.743530;8845169.000000
43832;37.099854;5.733276;8845373.000000
43833;37.099854;5.723389;8845570.000000
43834;37.099854;5.713501;8845773.000000
43835;37.099854;5.703369;8845970.000000
43836;37.099854;5.693481;8846171.000000
43837;37.099854;5.683228;8846370.000000
43838;37.099976;5.673096;8846569.000000
43839;37.099976;5.663330;8846769.000000
43840;37.099976;5.653442;8846971.000000
43841;37.099976;5.643311;8847172.000000
43842;37.099854;5.633545;8847371.000000
43843;37.099854;5.623413;8847569.000000
43844;37.099854;5.613525;8847771.000000
43845;37.099854;5.603638;8847970.000000
43846;37.099854;5.593750;8848169.000000
43847;37.099854;5.583130;8848378.000000
43848;37.099976;5.573242;8848570.000000
43849;37.099976;5.562988;8848771.000000
43850;37.099976;5.553345;8848971.000000
43851;37.099976;5.543579;8849169.000000
43852;37.099976;5.533325;8849370.000000
43853;37.099854;5.523560;8849570.000000
43854;37.099854;5.513428;8849770.000000
43855;37.099854;5.503174;8849971.000000
43856;37.099854;5.493530;8850171.000000
43857;37.099854;5.483521;8850371.000000
43858;37.099976;5.467163;8850693.000000
43860;37.099976;5.453247;8850970.000000
