1248667;101116;232112.61;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.70
1248835;101116;232113.61;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.70
1249006;101116;232114.63;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;22.70
1249178;101116;232115.61;512022.0665N;091001.6656E;310.575843;340.60;0.35;0.00;22.70
1249348;101116;232116.61;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.70
1249520;101116;232117.64;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.01;22.70
1249691;101116;232118.61;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.01;22.80
1249862;101116;232119.61;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.80
1250033;101116;232120.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.80
1250204;101116;232121.61;512022.0665N;091001.6656E;310.575843;340.20;0.35;0.01;22.70
1250375;101116;232122.61;512022.0665N;091001.6656E;310.575843;340.60;0.35;0.01;22.70
1250546;101116;232123.63;512022.0665N;091001.6656E;310.575843;339.70;0.36;0.00;22.70
1250717;101116;232124.61;512022.0665N;091001.6656E;310.575843;340.30;0.35;0.00;22.80
1250888;101116;232125.61;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.80
1251059;101116;232126.61;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1251230;101116;232127.61;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.70
1251401;101116;232128.61;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.01;22.70
1251572;101116;232129.61;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.01;22.70
1251730;101116;232130.61;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.70
1251901;101116;232131.61;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1252072;101116;232132.61;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.70
1252243;101116;232133.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1252414;101116;232134.61;512022.0665N;091001.6656E;310.575843;340.20;0.35;0.00;22.70
1252585;101116;232135.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1252757;101116;232136.61;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.01;22.70
1252927;101116;232137.61;512022.0665N;091001.6656E;310.575843;340.30;0.35;0.01;22.70
1253099;101116;232138.62;512022.0665N;091001.6656E;310.575843;340.50;0.35;0.01;22.60
1253270;101116;232139.61;512022.0665N;091001.6656E;310.575843;340.40;0.35;0.00;22.70
1253440;101116;232140.61;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.70
1253612;101116;232141.64;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.70
1253783;101116;232142.61;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.01;22.70
1253953;101116;232143.61;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.01;22.70
1254125;101116;232144.61;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.70
1254296;101116;232145.61;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.70
1254467;101116;232146.61;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;22.70
1254638;101116;232147.61;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.70
1254809;101116;232148.61;512022.0665N;091001.6656E;310.575843;340.60;0.35;0.01;22.70
1254979;101116;232149.61;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.70
1255143;101116;232150.62;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.01;22.70
1255314;101116;232151.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1255485;101116;232152.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1255656;101116;232153.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.01;22.70
1255827;101116;232154.61;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.01;22.70
1255998;101116;232155.61;512022.0665N;091001.6656E;310.575843;340.70;0.35;0.01;22.70
1256169;101116;232156.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1256340;101116;232157.61;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.70
1256511;101116;232158.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1256682;101116;232159.63;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1256854;101116;232200.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1257025;101116;232201.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1257196;101116;232202.63;512022.0665N;091001.6656E;310.575843;340.10;0.35;0.01;22.70
1257367;101116;232203.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1257537;101116;232204.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1257709;101116;232205.63;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1257880;101116;232206.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1258051;101116;232207.61;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.70
1258222;101116;232208.63;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.70
1258393;101116;232209.61;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.01;22.70
1258564;101116;232210.61;512022.0665N;091001.6656E;310.575843;340.40;0.35;0.01;22.70
1258735;101116;232211.63;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1258907;101116;232212.61;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.70
1259078;101116;232213.61;512022.0665N;091001.6656E;310.575843;340.50;0.35;0.00;22.70
1259249;101116;232214.63;512022.0665N;091001.6656E;310.575843;339.80;0.35;0.01;22.70
1259420;101116;232215.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1259591;101116;232216.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1259763;101116;232217.64;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1259934;101116;232218.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1260104;101116;232219.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1260276;101116;232220.63;512022.0665N;091001.6656E;310.575843;339.90;0.35;0.01;22.70
1260446;101116;232221.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1260618;101116;232222.61;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1260786;101116;232223.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.70
1260956;101116;232224.61;512022.0665N;091001.6656E;310.575843;340.90;0.35;0.00;22.70
1261126;101116;232225.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.70
1261298;101116;232226.63;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.01;22.70
1261470;101116;232227.61;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;22.80
1261641;101116;232228.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.70
1261812;101116;232229.63;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.01;22.70
1261983;101116;232230.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1262154;101116;232231.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.70
1262325;101116;232232.64;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.70
1262496;101116;232233.61;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.70
1262667;101116;232234.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.70
1262837;101116;232235.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.70
1263008;101116;232236.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1263178;101116;232237.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1263342;101116;232238.64;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1263513;101116;232239.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1263684;101116;232240.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1263856;101116;232241.65;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.60
1264026;101116;232242.62;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1264197;101116;232243.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1264365;101116;232244.62;512022.0665N;091001.6656E;310.575843;340.60;0.35;0.00;22.70
1264536;101116;232245.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1264707;101116;232246.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1264835;101116;232247.63;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.70
1265006;101116;232248.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1265177;101116;232249.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1265349;101116;232250.64;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1265520;101116;232251.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1265690;101116;232252.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1265862;101116;232253.64;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.01;22.70
1266033;101116;232254.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1266203;101116;232255.61;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1266375;101116;232256.64;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1266546;101116;232257.62;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1266717;101116;232258.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1266887;101116;232259.56;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.01;22.70
1267057;101116;232300.61;512022.0665N;091001.6656E;310.575843;340.80;0.35;0.00;22.70
1267228;101116;232301.62;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1267387;101116;232302.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1267558;101116;232303.62;512022.0665N;091001.6656E;310.575843;340.90;0.35;0.00;22.70
1267729;101116;232304.61;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1267901;101116;232305.63;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.60
1268071;101116;232306.61;512022.0665N;091001.6656E;310.575843;340.50;0.35;0.01;22.70
1268242;101116;232307.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1268400;101116;232308.63;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1268541;101116;232309.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1268711;101116;232310.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1268882;101116;232311.63;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.70
1269053;101116;232312.61;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1269224;101116;232313.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1269395;101116;232314.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1269566;101116;232315.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1269737;101116;232316.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.70
1269904;101116;232317.68;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1270075;101116;232318.61;512022.0665N;091001.6656E;310.575843;340.90;0.35;0.00;22.70
1270245;101116;232319.61;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.70
1270417;101116;232320.63;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.80
1270588;101116;232321.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.80
1270759;101116;232322.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1270930;101116;232323.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1271100;101116;232324.61;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1271261;101116;232325.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1271433;101116;232326.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1271595;101116;232327.61;512022.0665N;091001.6656E;310.575843;340.90;0.35;0.00;22.70
1271766;101116;232328.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1271936;101116;232329.64;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1272109;101116;232330.61;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1272280;101116;232331.61;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1272450;101116;232332.62;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.70
1272622;101116;232333.61;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1272768;101116;232334.61;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.70
1272939;101116;232335.64;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.70
1273110;101116;232336.61;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1273280;101116;232337.61;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1273451;101116;232338.68;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.70
1273622;101116;232339.61;512022.0665N;091001.6656E;310.575843;341.30;0.35;0.00;22.70
1273793;101116;232340.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.70
1273964;101116;232341.64;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1274135;101116;232342.61;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1274306;101116;232343.62;512022.0665N;091001.6656E;310.575843;341.00;0.35;0.00;22.70
1274476;101116;232344.63;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.01;22.70
1274646;101116;232345.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;22.70
1274817;101116;232346.72;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1274989;101116;232347.72;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.70
1275160;101116;232348.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1275331;101116;232349.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1275498;101116;232350.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.01;22.70
1275669;101116;232351.72;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.80
1275840;101116;232352.72;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.80
1276011;101116;232353.72;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.80
1276183;101116;232354.72;512022.0665N;091001.6656E;310.575843;340.90;0.35;0.01;22.80
1276354;101116;232355.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1276504;101116;232356.68;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1276675;101116;232357.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.01;22.70
1276846;101116;232358.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1277015;101116;232359.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.70
1277186;101116;232400.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.01;22.70
1277356;101116;232401.72;512022.0665N;091001.6656E;310.575843;341.00;0.35;0.00;22.70
1277528;101116;232402.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1277700;101116;232403.72;512022.0665N;091001.6656E;310.575843;341.50;0.36;0.00;22.70
1277870;101116;232404.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1278041;101116;232405.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.01;22.70
1278211;101116;232406.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1278381;101116;232407.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1278551;101116;232408.72;512022.0665N;091001.6656E;310.575843;341.20;0.36;0.00;22.70
1278723;101116;232409.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1278894;101116;232410.72;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.70
1279065;101116;232411.72;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.70
1279236;101116;232412.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1279407;101116;232413.72;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1279578;101116;232414.72;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;22.70
1279750;101116;232415.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1279920;101116;232416.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1280092;101116;232417.73;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.80
1280262;101116;232418.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1280432;101116;232419.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1280604;101116;232420.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1280774;101116;232421.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;22.70
1280945;101116;232422.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1281117;101116;232423.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;22.70
1281288;101116;232424.72;512022.0665N;091001.6656E;310.575843;341.20;0.36;0.00;22.70
1281459;101116;232425.72;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1281629;101116;232426.72;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1281801;101116;232427.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1281971;101116;232428.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1282142;101116;232429.72;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1282313;101116;232430.72;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.70
1282484;101116;232431.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1282654;101116;232432.72;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.70
1282823;101116;232433.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.80
1282994;101116;232434.72;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1283165;101116;232435.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.01;22.70
1283336;101116;232436.72;512022.0665N;091001.6656E;310.575843;341.20;0.36;0.01;22.70
1283507;101116;232437.72;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.70
1283678;101116;232438.64;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.70
1283849;101116;232439.72;512022.0665N;091001.6656E;310.575843;341.30;0.36;0.00;22.70
1284020;101116;232440.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1284191;101116;232441.72;512022.0665N;091001.6656E;310.575843;341.30;0.36;0.00;22.70
1284362;101116;232442.72;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.70
1284532;101116;232443.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1284703;101116;232444.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1284874;101116;232445.72;512022.0665N;091001.6656E;310.575843;341.30;0.36;0.00;22.70
1285043;101116;232446.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
1285214;101116;232447.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.70
1285383;101116;232448.72;512022.0665N;091001.6656E;310.575843;341.20;0.36;0.00;22.70
1285554;101116;232449.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1285724;101116;232450.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1285895;101116;232451.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.80
1286065;101116;232452.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.80
1286236;101116;232453.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.80
1286400;101116;232454.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.80
1286569;101116;232455.72;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.80
1286740;101116;232456.72;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.70
1286911;101116;232457.72;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.70
1287082;101116;232458.72;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.70
