1444858;101116;234028.06;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;23.00
1445029;101116;234028.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;23.00
1445207;101116;234029.82;512022.0665N;091001.6656E;310.575843;341.20;0.36;0.00;23.00
1445364;101116;234031.09;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.01;23.00
1445535;101116;234031.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;23.00
1445710;101116;234033.10;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.01;22.90
1445870;101116;234034.06;512022.0665N;091001.6656E;310.575843;341.10;0.35;0.01;22.90
1446041;101116;234034.72;512022.0665N;091001.6656E;310.575843;339.10;0.36;0.01;23.00
1446214;101116;234035.82;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;23.00
1446386;101116;234037.13;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;23.00
1446557;101116;234037.72;512022.0665N;091001.6656E;310.575843;340.50;0.35;0.01;22.90
1446727;101116;234039.03;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;23.00
1446898;101116;234040.14;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;23.00
1447069;101116;234040.72;512022.0665N;091001.6656E;310.575843;339.30;0.36;0.00;23.00
1447241;101116;234042.14;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;23.00
1447412;101116;234043.12;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;23.00
1447583;101116;234043.72;512022.0665N;091001.6656E;310.575843;339.30;0.36;0.00;23.00
1447754;101116;234045.11;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;23.00
1447925;101116;234046.12;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;23.00
1448096;101116;234046.72;512022.0665N;091001.6656E;310.575843;339.50;0.36;0.00;23.00
1448267;101116;234048.13;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;23.00
1448438;101116;234049.12;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.01;23.00
1448609;101116;234049.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.01;23.00
1448781;101116;234051.15;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;23.00
1448953;101116;234052.12;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;23.00
1449124;101116;234052.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;23.00
1449295;101116;234054.14;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;23.00
1449466;101116;234055.12;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1449637;101116;234055.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;22.90
1449813;101116;234056.82;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.01;22.90
1449984;101116;234058.12;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;22.90
1450155;101116;234058.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;22.90
1450326;101116;234100.14;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1450498;101116;234101.12;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1450668;101116;234101.72;512022.0665N;091001.6656E;310.575843;339.50;0.36;0.00;22.90
1450840;101116;234103.15;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;23.00
1451011;101116;234104.14;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;23.00
1451182;101116;234104.72;512022.0665N;091001.6656E;310.575843;339.20;0.36;0.00;22.90
1451353;101116;234106.17;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.90
1451525;101116;234107.12;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1451696;101116;234107.72;512022.0665N;091001.6656E;310.575843;339.30;0.36;0.00;22.90
1451868;101116;234109.17;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1452039;101116;234110.12;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1452209;101116;234110.72;512022.0665N;091001.6656E;310.575843;339.20;0.35;0.00;22.90
1452382;101116;234111.82;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1452553;101116;234113.13;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1452725;101116;234113.72;512022.0665N;091001.6656E;310.575843;339.50;0.36;0.00;23.00
1452897;101116;234114.92;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;22.90
1453068;101116;234116.12;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;23.00
1453239;101116;234116.72;512022.0665N;091001.6656E;310.575843;339.40;0.35;0.00;23.00
1453410;101116;234118.20;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;23.00
1453577;101116;234119.13;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;23.00
1453748;101116;234119.72;512022.0665N;091001.6656E;310.575843;339.00;0.36;0.00;23.00
1453920;101116;234121.14;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;23.00
1454091;101116;234122.13;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.01;23.00
1454262;101116;234122.72;512022.0665N;091001.6656E;310.575843;339.30;0.36;0.01;23.00
1454432;101116;234124.12;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.01;23.00
1454603;101116;234125.18;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;23.00
1454775;101116;234125.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;23.00
1454946;101116;234127.14;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;23.00
1455117;101116;234128.18;512022.0665N;091001.6656E;310.575843;340.10;0.35;0.01;23.00
1455288;101116;234128.72;512022.0665N;091001.6656E;310.575843;339.70;0.36;0.00;23.00
1455460;101116;234130.20;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;23.00
1455628;101116;234131.12;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;23.00
1455799;101116;234131.72;512022.0665N;091001.6656E;310.575843;339.50;0.36;0.01;23.00
1455971;101116;234133.17;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;23.00
1456142;101116;234134.16;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;23.00
1456312;101116;234134.72;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;23.00
1456486;101116;234136.20;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;23.00
1456657;101116;234137.22;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;23.00
1456881;101116;234137.72;512022.0665N;091001.6656E;310.575843;339.30;0.36;0.00;23.00
1457053;101116;234139.52;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;23.00
1457224;101116;234140.52;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;23.00
1457400;101116;234141.28;512022.0665N;091001.6656E;310.575843;339.60;0.36;0.00;23.00
1457571;101116;234142.52;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;23.00
1457742;101116;234143.52;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1457917;101116;234144.26;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;22.90
1458089;101116;234145.52;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.90
1458260;101116;234146.52;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1458438;101116;234147.58;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1458608;101116;234148.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1458780;101116;234149.62;512022.0665N;091001.6656E;310.575843;339.60;0.35;0.01;22.90
1458918;101116;234150.64;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.90
1459090;101116;234151.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.01;22.90
1459260;101116;234152.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1459415;101116;234153.57;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1459587;101116;234154.62;512022.0665N;091001.6656E;310.575843;339.60;0.36;0.00;23.00
1459754;101116;234155.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;23.00
1459926;101116;234156.61;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;23.00
1460097;101116;234157.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;23.00
1460268;101116;234158.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.01;23.00
1460439;101116;234159.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.01;23.00
1460610;101116;234200.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;23.00
1460781;101116;234201.62;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;23.00
1460951;101116;234202.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;23.00
1461122;101116;234203.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;23.00
1461293;101116;234204.62;512022.0665N;091001.6656E;310.575843;339.70;0.36;0.00;23.00
1461464;101116;234205.64;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.01;22.90
1461635;101116;234206.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.01;22.90
1461805;101116;234207.62;512022.0665N;091001.6656E;310.575843;339.50;0.36;0.00;23.00
1461966;101116;234208.64;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1462136;101116;234209.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1462305;101116;234210.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;23.00
1462476;101116;234211.64;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;23.00
1462647;101116;234212.62;512022.0665N;091001.6656E;310.575843;339.60;0.36;0.00;23.00
1462818;101116;234213.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;23.00
1462989;101116;234214.64;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;23.00
1463160;101116;234215.62;512022.0665N;091001.6656E;310.575843;339.40;0.36;0.00;23.00
1463331;101116;234216.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;23.00
1463502;101116;234217.66;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;23.00
1463673;101116;234218.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;23.00
1463844;101116;234219.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1464016;101116;234220.31;512022.0665N;091001.6656E;310.575843;339.70;0.36;0.00;23.00
1464188;101116;234221.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;23.00
1464360;101116;234222.62;512022.0665N;091001.6656E;310.575843;339.70;0.36;0.00;22.90
1464531;101116;234223.67;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1464702;101116;234224.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.90
1464872;101116;234225.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.01;22.90
1465044;101116;234226.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1465215;101116;234227.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1465386;101116;234228.62;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;22.90
1465557;101116;234229.63;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1465728;101116;234230.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;23.00
1465899;101116;234231.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;23.00
1466071;101116;234232.63;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;23.00
1466241;101116;234233.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;23.00
1466412;101116;234234.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;23.00
1466573;101116;234235.64;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.01;23.00
1466744;101116;234236.62;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;23.00
1466915;101116;234237.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;23.00
1467085;101116;234238.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1467256;101116;234239.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;23.00
1467427;101116;234240.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1467598;101116;234241.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1467769;101116;234242.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1467940;101116;234243.62;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;22.90
1468111;101116;234244.63;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1468282;101116;234245.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1468452;101116;234246.62;512022.0665N;091001.6656E;310.575843;339.60;0.36;0.00;22.90
1468623;101116;234247.65;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1468794;101116;234248.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1468965;101116;234249.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1469136;101116;234250.63;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1469306;101116;234251.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.80
1469478;101116;234252.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1469648;101116;234253.67;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.80
1469819;101116;234254.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.80
1469990;101116;234255.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.80
1470161;101116;234256.63;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.01;22.80
1470331;101116;234257.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.90
1470503;101116;234258.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1470674;101116;234259.65;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1470845;101116;234300.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.90
1471016;101116;234301.62;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;22.90
1471187;101116;234302.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1471358;101116;234303.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1471528;101116;234304.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1471677;101116;234305.65;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.80
1471848;101116;234306.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.80
1472019;101116;234307.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.80
1472190;101116;234308.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.90
1472361;101116;234309.62;512022.0665N;091001.6656E;310.575843;339.60;0.36;0.00;22.90
1472532;101116;234310.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1472703;101116;234311.65;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;22.90
1472874;101116;234312.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1473045;101116;234313.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1473215;101116;234314.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1473386;101116;234315.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;23.00
1473557;101116;234316.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1473728;101116;234317.64;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1473899;101116;234318.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1474069;101116;234319.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.90
1474241;101116;234320.65;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1474412;101116;234321.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1474583;101116;234322.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1474754;101116;234323.65;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1474925;101116;234324.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1475095;101116;234325.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1475265;101116;234326.65;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.90
1475436;101116;234327.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1475605;101116;234328.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1475766;101116;234329.63;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.90
1475937;101116;234330.62;512022.0665N;091001.6656E;310.575843;340.30;0.35;0.00;22.90
1476108;101116;234331.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1476254;101116;234332.64;512022.0665N;091001.6656E;310.575843;340.40;0.35;0.00;22.90
1476425;101116;234333.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1476596;101116;234334.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1476767;101116;234335.63;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.01;22.90
1476936;101116;234336.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1477103;101116;234337.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1477274;101116;234338.64;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1477445;101116;234339.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.80
1477614;101116;234340.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.80
1477787;101116;234341.64;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1477958;101116;234342.62;512022.0665N;091001.6656E;310.575843;339.90;0.36;0.00;22.90
1478128;101116;234343.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.01;22.90
1478298;101116;234344.65;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.90
1478470;101116;234345.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1478639;101116;234346.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1478808;101116;234347.63;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1478978;101116;234348.62;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.90
1479149;101116;234349.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1479282;101116;234350.62;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1479453;101116;234351.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1479593;101116;234352.62;512022.0665N;091001.6656E;310.575843;339.80;0.36;0.00;22.90
1479754;101116;234353.65;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1479926;101116;234354.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1480092;101116;234355.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1480263;101116;234356.63;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1480420;101116;234357.62;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.90
1480588;101116;234358.62;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1480759;101116;234359.64;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1480930;101116;234400.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1481101;101116;234401.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1481272;101116;234402.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1481442;101116;234403.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1481613;101116;234404.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1481774;101116;234405.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1481945;101116;234406.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1482116;101116;234407.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.01;22.90
1482287;101116;234408.63;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1482458;101116;234409.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1482629;101116;234410.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1482800;101116;234411.65;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1482971;101116;234412.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1483140;101116;234413.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1483310;101116;234414.65;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1483481;101116;234415.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1483652;101116;234416.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1483822;101116;234417.63;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1483993;101116;234418.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1484163;101116;234419.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1484334;101116;234420.63;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1484503;101116;234421.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1484674;101116;234422.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1484843;101116;234423.64;512022.0665N;091001.6656E;310.575843;340.00;0.36;0.00;22.90
1485014;101116;234424.62;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1485185;101116;234425.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1485356;101116;234426.67;512022.0665N;091001.6656E;310.575843;340.20;0.36;0.00;22.90
1485527;101116;234427.62;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1485697;101116;234428.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1485868;101116;234429.63;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1486039;101116;234430.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1486208;101116;234431.62;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1486379;101116;234432.65;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1486550;101116;234433.62;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1486721;101116;234434.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;22.90
1486892;101116;234435.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1487063;101116;234436.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1487234;101116;234437.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1487403;101116;234438.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1487569;101116;234439.62;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1487738;101116;234440.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1487907;101116;234441.63;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1488078;101116;234442.62;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.90
1488249;101116;234443.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1488420;101116;234444.64;512022.0665N;091001.6656E;310.575843;340.30;0.36;0.00;22.90
1488591;101116;234445.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1488760;101116;234446.62;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1488931;101116;234447.63;512022.0665N;091001.6656E;310.575843;340.10;0.36;0.00;22.90
1489101;101116;234448.62;512022.0665N;091001.6656E;310.575843;341.10;0.36;0.00;22.90
1489272;101116;234449.62;512022.0665N;091001.6656E;310.575843;340.70;0.36;0.00;22.90
1489443;101116;234450.63;512022.0665N;091001.6656E;310.575843;340.80;0.36;0.00;22.90
1489614;101116;234451.62;512022.0665N;091001.6656E;310.575843;341.00;0.36;0.00;22.90
1489783;101116;234452.62;512022.0665N;091001.6656E;310.575843;340.40;0.36;0.00;23.00
1489954;101116;234453.67;512022.0665N;091001.6656E;310.575843;339.70;0.36;0.00;22.90
1490124;101116;234454.62;512022.0665N;091001.6656E;310.575843;340.90;0.36;0.00;22.90
1490295;101116;234455.62;512022.0665N;091001.6656E;310.575843;340.50;0.36;0.00;22.90
1490464;101116;234456.67;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
1490635;101116;234457.62;512022.0665N;091001.6656E;310.575843;341.20;0.36;0.00;23.00
1490804;101116;234458.62;512022.0665N;091001.6656E;310.575843;340.60;0.36;0.00;22.90
