8287974;091216;074109.06;512125.3494N;090930.8310E;326.549556;-48.60;-1.20;0.10;9.30
8288024;091216;074110.06;512125.3494N;090930.8310E;326.549556;-48.20;-0.50;-0.30;9.30
8288074;091216;074111.03;512125.3494N;090930.8310E;326.549556;-48.30;0.30;358.60;9.30
8288124;091216;074112.06;512125.3494N;090930.8310E;326.549556;-48.60;-0.40;-0.30;9.40
8288174;091216;074113.06;512125.3494N;090930.8310E;326.549556;-49.00;-0.80;0.50;9.40
8288224;091216;074114.06;512125.3494N;090930.8310E;326.549556;-48.60;-1.10;0.00;9.30
8288274;091216;074115.03;512125.3494N;090930.8310E;326.549556;-48.20;0.20;359.40;9.30
8288324;091216;074116.06;512125.3494N;090930.8310E;326.549556;-48.00;0.50;358.90;9.40
8288374;091216;074117.04;512125.3494N;090930.8310E;326.549556;-48.60;-0.50;-0.30;9.40
8288424;091216;074118.06;512125.3494N;090930.8310E;326.549556;-48.20;-0.70;0.00;9.30
8288474;091216;074119.04;512125.3494N;090930.8310E;326.549556;-48.80;-0.40;359.30;9.40
8288524;091216;074120.06;512125.3494N;090930.8310E;326.549556;-47.90;0.50;359.10;9.40
8288574;091216;074121.06;512125.3494N;090930.8310E;326.549556;-49.00;-0.80;0.10;9.30
8288624;091216;074122.06;512125.3494N;090930.8310E;326.549556;-48.50;-1.40;0.10;9.40
8288674;091216;074123.06;512125.3494N;090930.8310E;326.549556;-48.20;-0.50;359.40;9.40
8288724;091216;074124.05;512125.3494N;090930.8310E;326.549556;-48.10;0.60;359.00;9.40
8288774;091216;074125.06;512125.3494N;090930.8310E;326.549556;-48.30;-0.50;-0.20;9.30
8288818;091216;074126.04;512125.3494N;090930.8310E;326.549556;-48.80;-0.90;-0.10;9.40
8288868;091216;074127.06;512125.3494N;090930.8310E;326.549556;-48.60;-0.70;-0.20;9.40
8288918;091216;074128.04;512125.3494N;090930.8310E;326.549556;-48.30;0.40;359.10;9.40
8288968;091216;074129.06;512125.3494N;090930.8310E;326.549556;-48.20;-0.20;-0.40;9.40
8289018;091216;074130.05;512125.3494N;090930.8310E;326.549556;-49.40;-0.10;1.20;9.40
8289068;091216;074131.06;512125.3494N;090930.8310E;326.549556;-47.50;0.00;359.10;9.40
8289111;091216;074132.06;512125.3494N;090930.8310E;326.549556;-48.40;-1.50;0.40;9.30
8289161;091216;074133.06;512125.3494N;090930.8310E;326.549556;-48.50;-0.90;-0.40;9.40
8289211;091216;074134.06;512125.3494N;090930.8310E;326.549556;-48.00;0.30;359.10;9.40
8289261;091216;074135.06;512125.3494N;090930.8310E;326.549556;-48.30;-0.20;359.20;9.40
8289311;091216;074136.06;512125.3494N;090930.8310E;326.549556;-49.20;-1.00;0.20;9.40
8289361;091216;074137.06;512125.3494N;090930.8310E;326.549556;-48.20;0.20;359.30;9.40
8289411;091216;074138.06;512125.3494N;090930.8310E;326.549556;-47.60;0.70;358.60;9.40
8289461;091216;074139.06;512125.3494N;090930.8310E;326.549556;-48.10;0.10;359.10;9.50
8289511;091216;074140.06;512125.3494N;090930.8310E;326.549556;-48.80;-0.90;0.20;9.40
8289561;091216;074141.06;512125.3494N;090930.8310E;326.549556;-48.30;0.00;359.20;9.40
8289611;091216;074142.06;512125.3494N;090930.8310E;326.549556;-47.60;0.00;359.20;9.40
8289651;091216;074143.06;512125.3494N;090930.8310E;326.549556;-47.80;0.50;359.10;9.50
8289701;091216;074144.06;512125.3494N;090930.8310E;326.549556;-48.40;-0.60;-0.20;9.40
8289751;091216;074145.06;512125.3494N;090930.8310E;326.549556;-49.10;-1.00;0.30;9.40
8289801;091216;074146.06;512125.3494N;090930.8310E;326.549556;-48.40;-0.10;-0.10;9.40
8289851;091216;074147.06;512125.3494N;090930.8310E;326.549556;-48.00;0.50;359.10;9.50
8289894;091216;074148.06;512125.3494N;090930.8310E;326.549556;-48.00;0.10;359.40;9.40
8289944;091216;074149.06;512125.3494N;090930.8310E;326.549556;-49.10;-1.20;0.10;9.40
8289994;091216;074150.06;512125.3494N;090930.8310E;326.549556;-48.30;0.00;359.40;9.40
8290044;091216;074151.06;512125.3494N;090930.8310E;326.549556;-47.90;0.60;359.10;9.40
8290094;091216;074152.06;512125.3494N;090930.8310E;326.549556;-48.00;0.30;359.20;9.40
8290144;091216;074153.06;512125.3494N;090930.8310E;326.549556;-48.20;-0.30;-0.20;9.40
8290194;091216;074154.06;512125.3494N;090930.8310E;326.549556;-48.20;0.10;359.20;9.40
8290244;091216;074155.06;512125.3494N;090930.8310E;326.549556;-47.20;0.30;359.20;9.50
8290294;091216;074156.06;512125.3494N;090930.8310E;326.549556;-48.20;-0.10;359.40;9.40
8290344;091216;074157.06;512125.3494N;090930.8310E;326.549556;-48.50;-1.20;-0.10;9.40
8290394;091216;074158.06;512125.3494N;090930.8310E;326.549556;-48.20;0.60;359.00;9.40
8290444;091216;074159.06;512125.3494N;090930.8310E;326.549556;-47.80;0.20;358.80;9.40
8290494;091216;074200.06;512125.3494N;090930.8310E;326.549556;-48.10;-1.20;0.50;9.40
8290544;091216;074201.06;512125.3494N;090930.8310E;326.549556;-47.60;0.30;358.80;9.40
8290594;091216;074202.06;512125.3494N;090930.8310E;326.549556;-48.00;0.10;359.00;9.40
8290644;091216;074203.07;512125.3494N;090930.8310E;326.549556;-49.30;-1.00;0.30;9.50
8290694;091216;074204.06;512125.3494N;090930.8310E;326.549556;-48.00;-0.10;359.10;9.40
8290744;091216;074205.04;512125.3494N;090930.8310E;326.549556;-48.80;0.10;0.00;9.40
8290794;091216;074206.06;512125.3494N;090930.8310E;326.549556;-48.40;-0.70;359.40;9.40
8290844;091216;074207.06;512125.3494N;090930.8310E;326.549556;-48.70;-0.90;0.10;9.50
8290894;091216;074207.86;512125.3494N;090930.8310E;326.549556;-48.30;0.10;359.10;9.40
8290944;091216;074209.06;512125.3494N;090930.8310E;326.549556;-47.80;0.50;358.90;9.40
8290995;091216;074209.86;512125.3494N;090930.8310E;326.549556;-49.10;-0.90;0.20;9.40
8291045;091216;074211.06;512125.3494N;090930.8310E;326.549556;-48.60;-1.10;0.30;9.40
8291095;091216;074212.05;512125.3494N;090930.8310E;326.549556;-48.30;-0.10;359.30;9.40
8291145;091216;074213.06;512125.3494N;090930.8310E;326.549556;-47.80;0.50;359.00;9.40
8291195;091216;074214.04;512125.3494N;090930.8310E;326.549556;-48.70;-0.90;0.10;9.40
8291245;091216;074215.06;512125.3494N;090930.8310E;326.549556;-48.30;-1.00;0.00;9.30
8291295;091216;074216.05;512125.3494N;090930.8310E;326.549556;-48.70;-0.50;-0.40;9.40
8291345;091216;074217.06;512125.3494N;090930.8310E;326.549556;-48.20;0.50;359.20;9.40
8291395;091216;074217.86;512125.3494N;090930.8310E;326.549556;-48.70;-0.50;-0.20;9.40
8291445;091216;074219.06;512125.3494N;090930.8310E;326.549556;-48.50;-1.10;0.10;9.40
8291495;091216;074220.06;512125.3494N;090930.8310E;326.549556;-48.30;-0.50;359.30;9.50
8291545;091216;074221.05;512125.3494N;090930.8310E;326.549556;-48.40;0.40;359.20;9.50
8291592;091216;074222.06;512125.3494N;090930.8310E;326.549556;-48.10;0.30;359.40;9.50
8291642;091216;074223.04;512125.3494N;090930.8310E;326.549556;-49.00;-1.20;0.20;9.50
8291689;091216;074224.06;512125.3494N;090930.8310E;326.549556;-48.50;-0.90;-0.30;9.40
8291739;091216;074225.06;512125.3494N;090930.8310E;326.549556;-47.90;0.40;359.20;9.40
8291789;091216;074226.06;512125.3494N;090930.8310E;326.549556;-48.20;0.50;359.30;9.30
8291839;091216;074227.04;512125.3494N;090930.8310E;326.549556;-48.60;1.50;0.50;9.40
8291889;091216;074228.06;512125.3494N;090930.8310E;326.549556;-47.70;-0.70;359.20;9.40
8291939;091216;074229.06;512125.3494N;090930.8310E;326.549556;-48.00;-1.10;-0.30;9.50
8291989;091216;074230.06;512125.3494N;090930.8310E;326.549556;-48.50;-1.10;-0.20;9.40
8292039;091216;074231.06;512125.3494N;090930.8310E;326.549556;-48.20;0.10;359.00;9.50
8292089;091216;074232.06;512125.3494N;090930.8310E;326.549556;-48.10;0.30;358.80;9.40
8292139;091216;074233.06;512125.3494N;090930.8310E;326.549556;-48.90;-0.80;-0.10;9.40
8292189;091216;074234.06;512125.3494N;090930.8310E;326.549556;-48.40;-0.30;359.40;9.40
8292239;091216;074235.06;512125.3494N;090930.8310E;326.549556;-48.00;0.00;-0.10;9.40
8292289;091216;074236.06;512125.3494N;090930.8310E;326.549556;-48.20;0.50;359.00;9.40
8292339;091216;074237.06;512125.3494N;090930.8310E;326.549556;-48.70;-0.80;0.20;9.50
8292389;091216;074238.06;512125.3494N;090930.8310E;326.549556;-48.70;-0.60;-0.10;9.40
8292439;091216;074239.06;512125.3494N;090930.8310E;326.549556;-47.00;0.30;358.40;9.40
8292489;091216;074240.06;512125.3494N;090930.8310E;326.549556;-48.00;0.50;359.00;9.40
8292539;091216;074241.06;512125.3494N;090930.8310E;326.549556;-48.80;-0.50;-0.30;9.40
8292589;091216;074242.06;512125.3494N;090930.8310E;326.549556;-49.00;-1.10;0.30;9.30
8292639;091216;074243.06;512125.3494N;090930.8310E;326.549556;-47.80;0.00;359.40;9.30
8292689;091216;074244.06;512125.3494N;090930.8310E;326.549556;-48.20;0.10;359.20;9.40
8292739;091216;074245.06;512125.3494N;090930.8310E;326.549556;-48.10;0.40;359.20;9.40
8292789;091216;074246.06;512125.3494N;090930.8310E;326.549556;-48.90;-1.10;0.20;9.40
8292839;091216;074247.06;512125.3494N;090930.8310E;326.549556;-48.10;0.10;359.10;9.40
8292889;091216;074248.06;512125.3494N;090930.8310E;326.549556;-47.50;0.30;359.20;9.40
8292939;091216;074249.06;512125.3494N;090930.8310E;326.549556;-48.00;0.30;359.20;9.40
8292989;091216;074250.06;512125.3494N;090930.8310E;326.549556;-48.00;-0.20;-0.30;9.40
8293039;091216;074251.06;512125.3494N;090930.8310E;326.549556;-48.90;-1.20;0.10;9.30
8293089;091216;074252.06;512125.3494N;090930.8310E;326.549556;-47.90;-1.10;359.20;9.30
8293139;091216;074253.06;512125.3494N;090930.8310E;326.549556;-48.30;0.10;359.30;9.40
8293188;091216;074254.06;512125.3494N;090930.8310E;326.549556;-47.80;0.60;359.30;9.40
8293238;091216;074255.06;512125.3494N;090930.8310E;326.549556;-48.70;-0.70;-0.10;9.40
8293288;091216;074256.06;512125.3494N;090930.8310E;326.549556;-48.20;-1.30;359.30;9.30
8293338;091216;074257.06;512125.3494N;090930.8310E;326.549556;-47.70;0.20;359.10;9.30
8293388;091216;074258.06;512125.3494N;090930.8310E;326.549556;-47.40;-0.20;358.70;9.30
8293438;091216;074259.06;512125.3494N;090930.8310E;326.549556;-48.70;-0.50;0.00;9.30
8293488;091216;074300.06;512125.3494N;090930.8310E;326.549556;-48.20;0.40;358.80;9.30
8293538;091216;074301.06;512125.3494N;090930.8310E;326.549556;-48.40;-0.40;-0.40;9.30
8293588;091216;074302.05;512125.3494N;090930.8310E;326.549556;-49.70;-0.40;1.30;9.30
8293638;091216;074303.06;512125.3494N;090930.8310E;326.549556;-47.70;-0.30;359.10;9.30
8293688;091216;074304.06;512125.3494N;090930.8310E;326.549556;-48.20;0.20;359.30;9.40
8293730;091216;074305.05;512125.3494N;090930.8310E;326.549556;-48.50;0.20;359.20;9.40
8293780;091216;074306.06;512125.3494N;090930.8310E;326.549556;-48.50;-0.80;0.00;9.40
8293830;091216;074306.86;512125.3494N;090930.8310E;326.549556;-49.00;-0.90;0.00;9.40
8293880;091216;074308.06;512125.3494N;090930.8310E;326.549556;-48.70;-0.90;0.10;9.40
8293930;091216;074309.05;512125.3494N;090930.8310E;326.549556;-48.20;0.40;359.10;9.40
8293980;091216;074310.06;512125.3494N;090930.8310E;326.549556;-48.00;0.50;358.90;9.40
8294030;091216;074311.05;512125.3494N;090930.8310E;326.549556;-48.70;-0.50;-0.30;9.40
8294080;091216;074312.06;512125.3494N;090930.8310E;326.549556;-48.50;-0.60;-0.30;9.40
8294130;091216;074313.05;512125.3494N;090930.8310E;326.549556;-48.90;-0.60;-0.30;9.40
8294180;091216;074314.06;512125.3494N;090930.8310E;326.549556;-48.00;0.10;359.00;9.40
8294230;091216;074315.07;512125.3494N;090930.8310E;326.549556;-48.60;0.20;359.30;9.40
8294280;091216;074316.06;512125.3494N;090930.8310E;326.549556;-48.30;-1.10;-0.20;9.40
8294330;091216;074317.06;512125.3494N;090930.8310E;326.549556;-48.60;-1.10;0.00;9.50
8294380;091216;074318.07;512125.3494N;090930.8310E;326.549556;-48.50;0.00;359.30;9.50
8294430;091216;074319.06;512125.3494N;090930.8310E;326.549556;-48.00;0.50;359.20;9.40
8294480;091216;074320.05;512125.3494N;090930.8310E;326.549556;-48.50;0.20;-0.10;9.40
8294530;091216;074321.06;512125.3494N;090930.8310E;326.549556;-47.90;0.50;359.50;9.40
8294580;091216;074322.05;512125.3494N;090930.8310E;326.549556;-48.80;-0.80;-0.10;9.40
8294630;091216;074323.06;512125.3494N;090930.8310E;326.549556;-48.80;-1.20;-0.10;9.40
8294680;091216;074323.86;512125.3494N;090930.8310E;326.549556;-48.40;-0.30;359.10;9.40
8294730;091216;074325.06;512125.3494N;090930.8310E;326.549556;-47.40;0.40;359.20;9.40
8294780;091216;074326.06;512125.3494N;090930.8310E;326.549556;-47.00;0.80;358.60;9.40
8294830;091216;074327.06;512125.3494N;090930.8310E;326.549556;-47.50;0.60;359.20;9.40
8294880;091216;074328.06;512125.3345N;090930.8499E;327.735695;-49.10;-0.50;-0.20;9.40
8294930;091216;074329.06;512125.3345N;090930.8499E;327.735695;-48.70;-0.80;0.00;9.40
8294980;091216;074330.06;512125.3345N;090930.8499E;327.735695;-48.50;0.00;359.10;9.40
8295030;091216;074331.06;512125.3345N;090930.8499E;327.735695;-47.70;0.70;359.10;9.30
8295080;091216;074332.06;512125.3345N;090930.8499E;327.735695;-48.20;0.20;-0.30;9.30
8295130;091216;074333.06;512125.3345N;090930.8499E;327.735695;-49.10;-1.10;0.20;9.40
8295180;091216;074334.06;512125.3345N;090930.8499E;327.735695;-48.60;-0.40;-0.30;9.40
8295230;091216;074335.06;512125.3345N;090930.8499E;327.735695;-47.80;0.40;358.80;9.40
8295280;091216;074336.06;512125.3345N;090930.8499E;327.735695;-47.50;0.20;358.40;9.40
8295330;091216;074337.06;512125.3345N;090930.8499E;327.735695;-48.30;0.10;359.30;9.40
8295380;091216;074338.06;512125.3345N;090930.8499E;327.735695;-49.00;-0.80;0.00;9.30
8295430;091216;074339.06;512125.3345N;090930.8499E;327.735695;-48.40;-0.50;-0.30;9.30
8295480;091216;074340.06;512125.3345N;090930.8499E;327.735695;-47.30;0.30;358.80;9.30
8295530;091216;074341.06;512125.3345N;090930.8499E;327.735695;-48.00;0.70;359.00;9.30
8295580;091216;074342.06;512125.3345N;090930.8499E;327.735695;-48.30;0.10;359.40;9.30
8295630;091216;074343.06;512125.3345N;090930.8499E;327.735695;-48.90;-1.20;0.20;9.40
8295680;091216;074344.06;512125.3345N;090930.8499E;327.735695;-48.30;-0.80;-0.30;9.30
8295730;091216;074345.06;512125.3345N;090930.8499E;327.735695;-47.80;0.40;359.20;9.40
8295780;091216;074346.06;512125.3345N;090930.8499E;327.735695;-48.30;0.50;359.10;9.30
8295830;091216;074347.06;512125.3345N;090930.8499E;327.735695;-48.10;0.40;-0.30;9.40
8295880;091216;074348.06;512125.3345N;090930.8499E;327.735695;-48.70;-1.00;0.00;9.40
8295930;091216;074349.06;512125.3345N;090930.8499E;327.735695;-48.30;-0.60;-0.10;9.30
8295980;091216;074350.06;512125.3345N;090930.8499E;327.735695;-48.60;-0.50;359.30;9.30
8296030;091216;074351.06;512125.3345N;090930.8499E;327.735695;-48.20;0.60;359.30;9.30
8296080;091216;074352.06;512125.3345N;090930.8499E;327.735695;-48.10;-0.10;359.30;9.30
8296130;091216;074353.06;512125.3345N;090930.8499E;327.735695;-48.30;-1.20;359.20;9.30
8296180;091216;074354.06;512125.3345N;090930.8499E;327.735695;-48.20;-1.60;0.40;9.30
8296230;091216;074355.06;512125.3345N;090930.8499E;327.735695;-47.90;-0.80;359.40;9.30
8296280;091216;074356.06;512125.3345N;090930.8499E;327.735695;-48.90;-0.70;0.10;9.30
8296330;091216;074357.06;512125.3345N;090930.8499E;327.735695;-48.30;0.40;359.00;9.30
8296380;091216;074358.06;512125.3345N;090930.8499E;327.735695;-48.00;0.30;359.00;9.30
8296430;091216;074359.05;512125.3345N;090930.8499E;327.735695;-50.40;-0.80;2.10;9.30
8296480;091216;074400.06;512125.3345N;090930.8499E;327.735695;-48.10;-0.10;359.40;9.30
8296530;091216;074401.06;512125.3345N;090930.8499E;327.735695;-48.10;-0.10;-0.40;9.30
8296580;091216;074401.86;512125.3345N;090930.8499E;327.735695;-48.20;0.30;359.00;9.30
8296630;091216;074403.06;512125.3345N;090930.8499E;327.735695;-49.20;-1.20;0.80;9.30
8296680;091216;074403.86;512125.3345N;090930.8499E;327.735695;-48.50;-0.40;-0.40;9.40
8296725;091216;074405.06;512125.3345N;090930.8499E;327.735695;-48.30;-0.50;-0.10;9.30
8296775;091216;074405.86;512125.3345N;090930.8499E;327.735695;-48.20;0.60;358.80;9.40
8296825;091216;074407.06;512125.3345N;090930.8499E;327.735695;-48.00;0.50;359.00;9.30
8296876;091216;074407.86;512125.3345N;090930.8499E;327.735695;-48.80;-1.00;0.00;9.30
8296926;091216;074409.06;512125.3345N;090930.8499E;327.735695;-48.50;-0.90;0.10;9.30
8296976;091216;074410.08;512125.3345N;090930.8499E;327.735695;-48.40;0.00;359.20;9.30
8297026;091216;074411.06;512125.3345N;090930.8499E;327.735695;-47.60;0.60;358.90;9.30
8297076;091216;074412.08;512125.3345N;090930.8499E;327.735695;-48.50;0.00;-0.40;9.30
8297126;091216;074413.06;512125.3345N;090930.8499E;327.735695;-48.70;-1.30;0.20;9.30
8297176;091216;074414.06;512125.3345N;090930.8499E;327.735695;-48.40;-0.90;-0.40;9.20
8297226;091216;074415.06;512125.3345N;090930.8499E;327.735695;-48.50;0.30;358.90;9.30
8297276;091216;074416.06;512125.3345N;090930.8499E;327.735695;-48.40;0.00;359.40;9.30
8297326;091216;074417.08;512125.3345N;090930.8499E;327.735695;-48.50;-0.50;-0.10;9.40
8297376;091216;074418.06;512125.3345N;090930.8499E;327.735695;-48.50;-0.80;-0.40;9.40
8297426;091216;074419.07;512125.3345N;090930.8499E;327.735695;-48.10;0.60;359.20;9.30
8297476;091216;074420.06;512125.3345N;090930.8499E;327.735695;-48.40;-0.10;-0.40;9.30
8297526;091216;074421.06;512125.3345N;090930.8499E;327.735695;-49.70;-5.70;0.30;9.40
8297576;091216;074422.06;512125.3345N;090930.8499E;327.735695;-47.90;-0.20;359.30;9.30
8297626;091216;074423.06;512125.3345N;090930.8499E;327.735695;-48.10;-0.50;0.00;9.30
8297676;091216;074424.06;512125.3345N;090930.8499E;327.735695;-48.60;-0.50;-0.10;9.30
8297721;091216;074425.06;512125.3345N;090930.8499E;327.735695;-47.90;0.40;358.70;9.30
8297771;091216;074426.06;512125.3345N;090930.8499E;327.735695;-48.40;-0.30;-0.30;9.40
8297821;091216;074427.06;512125.3345N;090930.8499E;327.735695;-49.20;-0.90;0.20;9.30
8297871;091216;074428.06;512125.3212N;090930.8531E;327.405952;-47.90;0.30;359.00;9.30
8297921;091216;074429.06;512125.3212N;090930.8531E;327.405952;-47.20;0.50;358.60;9.30
8297971;091216;074430.06;512125.3212N;090930.8531E;327.405952;-48.20;0.30;358.90;9.30
8298021;091216;074431.06;512125.3212N;090930.8531E;327.405952;-48.60;-1.00;0.00;9.30
8298071;091216;074432.06;512125.3212N;090930.8531E;327.405952;-48.50;-0.50;-0.30;9.40
8298121;091216;074433.06;512125.3212N;090930.8531E;327.405952;-47.90;0.00;-0.20;9.40
8298171;091216;074434.06;512125.3212N;090930.8531E;327.405952;-48.20;0.50;358.90;9.40
8298221;091216;074435.06;512125.3212N;090930.8531E;327.405952;-48.40;-0.50;-0.30;9.40
8298271;091216;074436.06;512125.3212N;090930.8531E;327.405952;-49.00;-0.90;0.10;9.40
8298321;091216;074437.06;512125.3212N;090930.8531E;327.405952;-47.50;-0.50;359.00;9.40
8298371;091216;074438.06;512125.3212N;090930.8531E;327.405952;-48.10;0.50;359.10;9.40
8298421;091216;074439.06;512125.3212N;090930.8531E;327.405952;-48.30;-0.30;-0.40;9.30
8298471;091216;074440.06;512125.3121N;090930.8656E;327.512027;-48.90;-1.00;0.10;9.30
8298521;091216;074441.06;512125.3121N;090930.8656E;327.512027;-48.00;0.00;359.20;9.30
8298571;091216;074442.06;512125.3121N;090930.8656E;327.512027;-48.00;-0.10;359.20;9.30
8298621;091216;074443.06;512125.3121N;090930.8656E;327.512027;-48.00;0.20;359.10;9.30
8298671;091216;074444.06;512125.3121N;090930.8656E;327.512027;-48.90;-0.80;0.10;9.30
8298721;091216;074445.06;512125.3121N;090930.8656E;327.512027;-48.50;-0.70;-0.40;9.40
8298771;091216;074446.06;512125.2957N;090930.8629E;328.143657;-47.20;0.40;359.20;9.30
8298821;091216;074447.06;512125.2957N;090930.8629E;328.143657;-48.20;0.60;359.10;9.30
