3905086;257.719971;7.619995;329055780.000000
3905095;257.719971;7.619995;329057582.000000
3905097;257.719971;7.619995;329057983.000000
3905098;257.719971;7.619995;329058183.000000
3905099;257.719971;7.619995;329058382.000000
3905100;257.719971;7.619995;329058586.000000
3905101;257.719971;7.619995;329058784.000000
3905102;257.719971;7.619995;329058980.000000
3905103;257.719971;7.619995;329059182.000000
3905104;257.719971;7.619995;329059383.000000
3905105;257.719971;7.619995;329059583.000000
3905106;257.719971;7.619995;329059782.000000
3905107;257.720093;7.619873;329059980.000000
3905108;257.722412;7.617676;329059999.000000
3905109;257.725342;7.615967;329059999.000000
3905110;257.727905;7.610840;329059999.000000
3905111;257.732544;7.601562;329059999.000000
3905112;257.738403;7.590942;329059999.000000
3905113;257.745239;7.578613;329059999.000000
3905114;257.754761;7.563354;329059999.000000
3905115;257.764771;7.547119;329059999.000000
3905116;257.776001;7.528442;329059999.000000
3905117;257.788696;7.507812;329059999.000000
3905118;257.802124;7.485718;329059999.000000
3905119;257.817505;7.460693;329059999.000000
3905120;257.833252;7.434814;329059999.000000
3905121;257.851318;7.405518;329059999.000000
3905122;257.870117;7.374878;329059999.000000
3905123;257.890259;7.342041;329059999.000000
3905124;257.911865;7.306885;329059999.000000
3905125;257.933960;7.270630;329059999.000000
3905126;257.957764;7.231689;329059999.000000
3905127;257.983032;7.190552;329059999.000000
3905128;258.009521;7.147095;329059999.000000
3905129;258.036865;7.102417;329059999.000000
3905130;258.065430;7.055664;329059999.000000
3905131;258.096069;7.005737;329059999.000000
3905132;258.127686;6.954224;329059999.000000
3905133;258.159302;6.901855;329059999.000000
3905134;258.193604;6.845947;329059999.000000
3905135;258.229004;6.788452;329059999.000000
3905136;258.265137;6.729614;329059999.000000
3905137;258.302856;6.667969;329059999.000000
3905138;258.341675;6.604736;329059999.000000
3905139;258.381836;6.538818;329059999.000000
3905140;258.422485;6.472534;329059999.000000
3905141;258.465698;6.402100;329059999.000000
3905142;258.509033;6.330566;329059999.000000
3905143;258.555786;6.254272;329059999.000000
3905144;258.601807;6.179077;329059999.000000
3905145;258.649170;6.101685;329059999.000000
3905146;258.698120;6.021729;329059999.000000
3905147;258.747925;5.940430;329059999.000000
