4947673;121116;232036.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4947723;121116;232037.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4947771;121116;232038.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4947820;121116;232039.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4947866;121116;232040.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4947915;121116;232041.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4947964;121116;232042.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948013;121116;232043.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948060;121116;232044.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948109;121116;232045.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948158;121116;232046.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948207;121116;232047.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948256;121116;232048.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948304;121116;232049.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948353;121116;232050.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948403;121116;232051.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948453;121116;232052.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948500;121116;232053.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948550;121116;232054.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948596;121116;232055.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948645;121116;232056.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948694;121116;232057.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948743;121116;232058.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4948792;121116;232059.26;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4948841;121116;232100.37;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4948890;121116;232101.26;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4948939;121116;232102.37;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4948988;121116;232103.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949037;121116;232104.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949086;121116;232105.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949132;121116;232106.41;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949182;121116;232107.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949231;121116;232108.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949281;121116;232109.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949330;121116;232110.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949378;121116;232111.37;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949428;121116;232112.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949478;121116;232113.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949528;121116;232114.44;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949578;121116;232115.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949628;121116;232116.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949678;121116;232117.44;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949728;121116;232118.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949778;121116;232119.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949828;121116;232120.36;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949879;121116;232121.43;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949929;121116;232122.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4949980;121116;232123.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950030;121116;232124.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950080;121116;232125.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950130;121116;232126.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950180;121116;232127.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950230;121116;232128.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950280;121116;232129.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950330;121116;232130.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4950379;121116;232131.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950430;121116;232132.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950479;121116;232133.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950529;121116;232134.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950578;121116;232135.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950628;121116;232136.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950677;121116;232137.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950728;121116;232138.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950776;121116;232139.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950827;121116;232140.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950877;121116;232141.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950927;121116;232142.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4950977;121116;232143.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951027;121116;232144.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951077;121116;232145.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951127;121116;232146.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951177;121116;232147.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951227;121116;232148.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951277;121116;232149.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951325;121116;232150.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951375;121116;232151.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951425;121116;232152.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951475;121116;232153.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951525;121116;232154.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951575;121116;232155.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951625;121116;232156.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951675;121116;232157.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4951725;121116;232158.45;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4951775;121116;232159.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951825;121116;232200.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4951875;121116;232201.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951925;121116;232202.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4951975;121116;232203.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952025;121116;232204.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952075;121116;232205.44;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952125;121116;232206.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952175;121116;232207.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952225;121116;232208.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952275;121116;232209.44;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952325;121116;232210.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952375;121116;232211.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952425;121116;232212.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952475;121116;232213.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952525;121116;232214.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952575;121116;232215.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952619;121116;232216.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952669;121116;232217.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952719;121116;232218.44;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952769;121116;232219.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952819;121116;232220.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952869;121116;232221.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952915;121116;232222.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4952965;121116;232223.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953015;121116;232224.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953065;121116;232225.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4953111;121116;232226.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4953160;121116;232227.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953210;121116;232228.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953260;121116;232229.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953310;121116;232230.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953356;121116;232231.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953406;121116;232232.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953456;121116;232233.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953504;121116;232234.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953554;121116;232235.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953604;121116;232236.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953654;121116;232237.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953701;121116;232238.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953751;121116;232239.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953801;121116;232240.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953851;121116;232241.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953901;121116;232242.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4953950;121116;232243.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954000;121116;232244.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954050;121116;232245.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954100;121116;232246.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954149;121116;232247.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954199;121116;232248.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954248;121116;232249.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954298;121116;232250.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954348;121116;232251.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954395;121116;232252.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954445;121116;232253.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954495;121116;232254.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4954545;121116;232255.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954595;121116;232256.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954645;121116;232257.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954695;121116;232258.43;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4954745;121116;232259.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954795;121116;232300.44;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954845;121116;232301.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954895;121116;232302.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954945;121116;232303.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4954995;121116;232304.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955045;121116;232305.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955089;121116;232306.47;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955139;121116;232307.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955189;121116;232308.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955239;121116;232309.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955289;121116;232310.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955339;121116;232311.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955389;121116;232312.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955439;121116;232313.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955489;121116;232314.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955539;121116;232315.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955589;121116;232316.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955639;121116;232317.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955689;121116;232318.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955739;121116;232319.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955789;121116;232320.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955839;121116;232321.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955889;121116;232322.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955939;121116;232323.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4955989;121116;232324.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956039;121116;232325.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956089;121116;232326.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956139;121116;232327.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956189;121116;232328.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956237;121116;232329.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4956287;121116;232330.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956337;121116;232331.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956387;121116;232332.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956436;121116;232333.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956486;121116;232334.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956535;121116;232335.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956585;121116;232336.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956635;121116;232337.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956685;121116;232338.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956735;121116;232339.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956784;121116;232340.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956831;121116;232341.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956879;121116;232342.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956929;121116;232343.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4956978;121116;232344.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957028;121116;232345.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957077;121116;232346.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957126;121116;232347.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957176;121116;232348.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957226;121116;232349.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957276;121116;232350.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4957326;121116;232351.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957376;121116;232352.26;512251.8559N;091145.7086E;331.428597;0.00;-0.01;-0.01;0.00
4957426;121116;232353.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957476;121116;232354.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957526;121116;232355.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957575;121116;232356.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957625;121116;232357.47;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957675;121116;232358.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957725;121116;232359.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957772;121116;232400.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957822;121116;232401.43;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957872;121116;232402.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957922;121116;232403.47;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4957972;121116;232404.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958022;121116;232405.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958072;121116;232406.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958122;121116;232407.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958172;121116;232408.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958222;121116;232409.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958272;121116;232410.43;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958322;121116;232411.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958372;121116;232412.47;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958422;121116;232413.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958472;121116;232414.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958522;121116;232415.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958572;121116;232416.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958622;121116;232417.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958672;121116;232418.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958720;121116;232419.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958770;121116;232420.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958819;121116;232421.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4958869;121116;232422.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4958914;121116;232423.46;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4958963;121116;232424.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959013;121116;232425.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959060;121116;232426.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959106;121116;232427.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959155;121116;232428.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959205;121116;232429.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959254;121116;232430.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959304;121116;232431.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959352;121116;232432.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959402;121116;232433.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959451;121116;232434.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959501;121116;232435.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959551;121116;232436.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959601;121116;232437.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959651;121116;232438.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959697;121116;232439.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959747;121116;232440.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959795;121116;232441.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959845;121116;232442.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959893;121116;232443.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959943;121116;232444.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4959993;121116;232445.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960043;121116;232446.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960093;121116;232447.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960143;121116;232448.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960193;121116;232449.26;512251.8559N;091145.7086E;331.428597;0.00;0.00;0.00;0.00
4960243;121116;232450.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960293;121116;232451.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960343;121116;232452.26;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960393;121116;232453.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960443;121116;232454.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960493;121116;232455.46;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
4960543;121116;232456.45;512251.8559N;091145.7086E;331.428597;0.00;0.01;0.01;0.00
