7698217;79.259888;3.000732;696630264.000000
7698231;79.259888;3.000366;696633064.000000
7698233;79.259888;3.000366;696633463.000000
7698234;79.259888;3.000366;696633658.000000
7698235;79.259888;3.000366;696633858.000000
7698236;79.259888;3.000366;696634063.000000
7698237;79.259888;3.000366;696634261.000000
7698238;79.259888;3.000366;696634462.000000
7698239;79.259888;3.000366;696634660.000000
7698240;79.259888;3.000366;696634914.000000
7698241;79.259888;3.000244;696635061.000000
7698242;79.259888;3.000244;696635262.000000
7698243;79.259888;3.000244;696635463.000000
7698244;79.259888;3.000244;696635662.000000
7698245;79.259888;3.000244;696635861.000000
7698246;79.259888;3.000244;696636062.000000
7698247;79.259888;3.000244;696636263.000000
7698248;79.259888;3.000244;696636464.000000
7698249;79.259888;3.000244;696636659.000000
7698250;79.259888;3.000244;696636860.000000
7698251;79.259888;3.000244;696637062.000000
7698252;79.259888;3.000244;696637262.000000
7698253;76.786621;2.592407;696640000.000000
7698254;76.640991;2.568237;696640000.000000
7698255;76.326538;2.514893;696640000.000000
7698256;75.988281;2.459961;696640000.000000
7698257;75.633179;2.402832;696640000.000000
7698258;75.253784;2.342163;696640000.000000
7698259;74.858887;2.274536;696640000.000000
7698260;74.449951;2.206055;696640000.000000
7698261;74.021973;2.135620;696640000.000000
7698262;73.445312;2.043457;696640000.000000
7698263;73.119385;1.988647;696640000.000000
7698264;72.683716;1.915771;696640000.000000
7698265;72.251587;1.845093;696640000.000000
7698266;71.856201;1.781006;696640000.000000
7698267;71.473511;1.717529;696640000.000000
7698268;71.114502;1.657715;696640000.000000
7698269;70.767700;1.600464;696640000.000000
7698270;70.442749;1.546753;696640000.000000
7698271;70.137451;1.496582;696640000.000000
7698272;69.846313;1.449463;696640000.000000
7698273;69.573975;1.403076;696640000.000000
7698274;69.324585;1.362793;696640000.000000
7698275;69.091309;1.325073;696640000.000000
7698276;68.874390;1.289185;696640000.000000
7698277;68.679321;1.257080;696640000.000000
7698278;68.502686;1.227905;696640000.000000
7698279;68.342529;1.200684;696640000.000000
7698280;68.200684;1.177368;696640000.000000
7698281;68.078247;1.156860;696640000.000000
7698282;67.974121;1.139771;696640000.000000
7698283;67.888062;1.126099;696640000.000000
7698284;67.821289;1.114380;696640000.000000
7698285;67.772461;1.106812;696640000.000000
7698286;67.741699;1.101685;696640000.000000
7698287;67.729858;1.099365;696640000.000000
7698288;67.731201;1.097656;696640059.000000
7698289;67.731201;1.097656;696640260.000000
7698290;67.730835;1.098145;696640461.000000
7698291;67.730835;1.098145;696640661.000000
7698292;67.730835;1.098145;696640859.000000
7698293;67.730103;1.098999;696641060.000000
7698294;67.730103;1.099731;696645101.000000
7698295;67.730103;1.099731;696645260.000000
