7670303;79.258789;0.304932;694110000.000000
7670319;79.260132;1.791138;694110000.000000
7670320;79.260132;1.895874;694110000.000000
7670321;79.260132;1.997314;694110000.000000
7670322;79.260132;2.091797;694110000.000000
7670323;79.260132;2.183472;694110000.000000
7670324;79.260132;2.269043;694110000.000000
7670325;79.260132;2.351196;694110000.000000
7670326;79.260132;2.427368;694110000.000000
7670327;79.260132;2.500000;694110000.000000
7670328;79.260132;2.566895;694110000.000000
7670329;79.260132;2.629395;694110000.000000
7670330;79.260132;2.686157;694110000.000000
7670331;79.260132;2.739258;694110000.000000
7670332;79.260132;2.786133;694110000.000000
7670333;79.260132;2.829834;694110000.000000
7670334;79.260132;2.867920;694110000.000000
7670335;79.260132;2.901001;694110000.000000
7670336;79.260132;2.930054;694110000.000000
7670337;79.260132;2.953247;694110000.000000
7670338;79.260010;2.972412;694110000.000000
7670339;79.260010;2.986572;694110000.000000
7670340;79.260010;2.995728;694110000.000000
7670341;79.260010;3.000122;694110000.000000
7670342;79.260010;3.000610;694110007.000000
7670343;79.260010;3.000610;694110207.000000
7670344;79.260010;3.000610;694110403.000000
7670345;79.260010;3.000610;694110606.000000
7670346;79.260010;3.000610;694110807.000000
7670347;79.260010;3.000366;694111005.000000
7670348;79.260010;3.000366;694111204.000000
7670349;79.260010;3.000366;694111407.000000
7670350;79.260010;3.000366;694111607.000000
7670351;79.260010;3.000366;694111808.000000
7670352;79.260010;3.000366;694112006.000000
7670353;79.260010;3.000366;694112207.000000
7670354;79.260010;3.000366;694112406.000000
7670355;79.260010;3.000366;694112607.000000
7670356;79.260010;3.000366;694112806.000000
7670357;79.260010;3.000244;694113003.000000
7670358;79.260010;3.000244;694113204.000000
7670359;79.260010;3.000244;694113403.000000
7670360;79.260010;3.000244;694113604.000000
7670361;79.260010;3.000244;694113807.000000
7670362;79.260010;3.000244;694114008.000000
7670363;79.260010;3.000244;694114207.000000
7670364;79.260010;3.000244;694114407.000000
7670365;79.260010;3.000244;694114608.000000
7670366;79.260010;3.000244;694114806.000000
7670367;79.260010;3.000244;694115007.000000
7670368;79.260010;3.000244;694115208.000000
7670369;79.260010;3.000122;694115406.000000
7670370;79.260010;3.000122;694115609.000000
7670371;79.260010;3.000122;694115808.000000
7670372;79.260010;3.000122;694116009.000000
7670373;79.260010;3.000122;694116205.000000
7670374;79.260010;3.000122;694116408.000000
7670375;79.260010;3.000122;694116608.000000
7670376;79.260010;3.000122;694116809.000000
7670377;79.260010;3.000122;694117004.000000
7670378;79.260010;3.000122;694117205.000000
7670379;79.260010;3.000122;694117403.000000
7670380;79.260010;3.000122;694117607.000000
7670381;79.260010;3.000122;694117812.000000
7670382;79.260010;3.000122;694118006.000000
7670383;79.260010;3.000122;694118207.000000
7670384;79.260010;3.000122;694118401.000000
7670385;79.260010;3.000122;694118602.000000
7670386;79.260010;3.000122;694118805.000000
7670387;79.260010;3.000122;694119005.000000
7670388;79.260010;3.000000;694119206.000000
7670389;79.260010;3.000000;694119402.000000
7670390;79.260010;3.000000;694119605.000000
7670391;79.260010;3.000000;694119806.000000
7670392;79.255005;2.999512;694119999.000000
7670393;79.234985;2.997681;694120000.000000
7670394;79.197266;2.992432;694120000.000000
7670395;79.140259;2.982056;694120000.000000
7670396;79.065796;2.969482;694120000.000000
7670397;78.972412;2.953491;694120000.000000
7670398;78.859497;2.935181;694120000.000000
7670399;78.730225;2.914307;694120000.000000
7670400;78.581665;2.888550;694120000.000000
7670401;78.413330;2.861084;694120000.000000
7670402;78.226685;2.829102;694120000.000000
7670403;78.022461;2.795044;694120000.000000
7670404;77.798706;2.758057;694120000.000000
7670405;77.556885;2.720093;694120000.000000
7670406;77.296997;2.677490;694120000.000000
7670407;77.022095;2.632568;694120000.000000
7670408;76.725586;2.582642;694120000.000000
7670409;76.409546;2.529297;694120000.000000
7670410;76.078125;2.474121;694120000.000000
7670411;75.720459;2.416748;694120000.000000
7670412;75.353027;2.357788;694120000.000000
7670413;74.965088;2.292725;694120000.000000
