7642427;83.076294;1.109131;691580000.000000
7642440;80.526978;0.360229;691580000.000000
7642441;80.391357;0.321167;691580000.000000
7642442;80.258789;0.282104;691580000.000000
7642443;80.136353;0.246582;691580000.000000
7642444;80.020630;0.212769;691580000.000000
7642445;79.914429;0.181641;691580000.000000
7642446;79.814819;0.152832;691580000.000000
7642447;79.724487;0.126343;691580000.000000
7642448;79.641724;0.102417;691580000.000000
7642449;79.566284;0.080688;691580000.000000
7642450;79.471191;0.052246;691580000.000000
7642451;79.441040;0.043091;691580000.000000
7642452;79.390991;0.028809;691580000.000000
7642453;79.348999;0.016479;691580000.000000
7642454;79.315308;0.005859;691580000.000000
7642455;79.289185;-0.001831;691580000.000000
7642456;79.271729;-0.007324;691580000.000000
7642457;79.261963;-0.010010;691580000.000000
7642458;79.262085;-0.012695;691580000.000000
7642459;79.261108;-0.011719;691580151.000000
7642460;79.260742;-0.011353;691580353.000000
7642461;79.260498;-0.011108;691580551.000000
7642462;79.260498;-0.011108;691580752.000000
7642463;79.260132;-0.010742;691580951.000000
7642464;79.260132;-0.010742;691581151.000000
7642465;79.260132;-0.010742;691581350.000000
7642466;79.260132;-0.010620;691581551.000000
7642467;79.260132;-0.010620;691581748.000000
7642468;79.260132;-0.010620;691581952.000000
7642469;79.260132;-0.010620;691582150.000000
7642470;79.260132;-0.010620;691582352.000000
7642471;79.260132;-0.010498;691582553.000000
7642472;79.260132;-0.010498;691582753.000000
7642473;79.260132;-0.010498;691582949.000000
7642474;79.260132;-0.010498;691583149.000000
7642475;79.260132;-0.010498;691583352.000000
7642476;79.260132;-0.010376;691583552.000000
7642477;79.260132;-0.010376;691583753.000000
7642478;79.260010;-0.010254;691583952.000000
7642479;79.260010;-0.010254;691584153.000000
7642480;79.260010;-0.010254;691584352.000000
7642481;79.260010;-0.010254;691584550.000000
7642482;79.260010;-0.010254;691584748.000000
7642483;79.260010;-0.010254;691584951.000000
7642484;79.260010;-0.010132;691585148.000000
7642485;79.260010;-0.010132;691585352.000000
7642486;79.260010;-0.010132;691585549.000000
7642487;79.260010;-0.010132;691585750.000000
7642488;79.260010;-0.010132;691585949.000000
7642489;79.260010;-0.010132;691586156.000000
7642490;79.260010;-0.010132;691586353.000000
7642491;79.260010;-0.010132;691586553.000000
7642492;79.260010;-0.010132;691586750.000000
7642493;79.260010;-0.010132;691586947.000000
7642494;79.260010;-0.010132;691587153.000000
7642495;79.260010;-0.010132;691587357.000000
7642496;79.260010;-0.010132;691587556.000000
7642497;79.260010;-0.010132;691587750.000000
7642498;79.260010;-0.010132;691587954.000000
7642499;79.260010;-0.010132;691588155.000000
7642500;79.260010;-0.010132;691588449.000000
7642501;79.260010;-0.010132;691588550.000000
7642502;79.260010;-0.010132;691588751.000000
7642503;79.260010;-0.010132;691588950.000000
7642504;79.260010;-0.010132;691589149.000000
7642505;79.260010;-0.010132;691589350.000000
7642506;79.260010;-0.010132;691589556.000000
7642507;79.260010;-0.010132;691589750.000000
7642508;79.260010;-0.010010;691589948.000000
7642509;79.260010;-0.005371;691590000.000000
7642510;79.260010;0.002808;691590000.000000
7642511;79.260010;0.016113;691590000.000000
7642512;79.260010;0.033813;691590000.000000
7642513;79.260010;0.056763;691590000.000000
7642514;79.260010;0.084595;691590000.000000
7642515;79.260010;0.117187;691590000.000000
7642516;79.260010;0.154541;691590000.000000
7642517;79.260010;0.197876;691590000.000000
7642518;79.260010;0.245361;691590000.000000
7642519;79.260010;0.297607;691590000.000000
7642520;79.260010;0.353760;691590000.000000
7642521;79.260010;0.414917;691590000.000000
7642522;79.260010;0.480957;691590000.000000
7642523;79.260010;0.552124;691590000.000000
7642524;79.259888;0.629639;691590000.000000
7642525;79.259888;0.711914;691590000.000000
7642526;79.259888;0.796997;691590000.000000
7642527;79.259888;0.887939;691590000.000000
7642528;79.259888;0.985352;691590000.000000
7642529;79.259888;1.085327;691590000.000000
7642530;79.259888;1.186157;691590000.000000
7642531;79.259766;1.295654;691590000.000000
7642532;79.259766;1.409546;691590000.000000
7642533;79.259766;1.528564;691590000.000000
7642534;79.259766;1.645752;691590000.000000
7642535;79.259766;1.758179;691590000.000000
7642536;79.259766;1.864380;691590000.000000
7642537;79.259766;1.967163;691590000.000000
7642538;79.259766;2.063354;691590000.000000
7642539;79.259766;2.159058;691590000.000000
7642540;79.259766;2.245972;691590000.000000
7642541;79.259766;2.328369;691590000.000000
7642542;79.259766;2.406738;691590000.000000
7642543;79.259766;2.479980;691590000.000000
7642544;79.259888;2.548828;691590000.000000
7642545;79.259888;2.612427;691590000.000000
7642546;79.259888;2.670776;691590000.000000
7642547;79.259888;2.724609;691590000.000000
7642548;79.259888;2.773682;691590000.000000
7642549;79.259888;2.819092;691590000.000000
7642550;79.259888;2.874634;691590000.000000
7642551;79.259888;2.892334;691590000.000000
7642552;79.259888;2.922241;691590000.000000
7642553;79.259888;2.947388;691590000.000000
7642554;79.259888;2.967407;691590000.000000
7642555;79.259888;2.983154;691590000.000000
