4108628;37.099976;-3.026367;822859508.000000
4108629;37.099976;-3.016602;822859708.000000
4108630;37.099976;-3.006470;822859911.000000
4108631;37.099976;-2.996460;822860109.000000
4108632;37.099976;-2.986694;822860309.000000
4108633;37.099976;-2.976929;822860505.000000
4108634;37.099976;-2.967041;822860703.000000
4108635;37.099976;-2.956787;822860902.000000
4108636;37.099976;-2.946533;822861103.000000
4108637;37.099976;-2.936523;822861305.000000
4108638;37.099976;-2.926636;822861504.000000
4108639;37.099976;-2.916382;822861707.000000
4108640;37.099976;-2.906250;822861908.000000
4108641;37.099976;-2.896240;822862108.000000
4108642;37.099976;-2.886475;822862306.000000
4108643;37.099976;-2.876587;822862505.000000
4108644;37.099976;-2.866699;822862706.000000
4108645;37.099976;-2.856812;822862906.000000
4108646;37.099976;-2.846802;822863103.000000
4108647;37.099976;-2.836548;822863305.000000
4108648;37.099976;-2.826660;822863504.000000
4108649;37.099976;-2.816895;822863705.000000
4108650;37.099976;-2.806763;822863910.000000
4108651;37.099976;-2.796875;822864106.000000
4108652;37.099976;-2.786743;822864306.000000
4108653;37.099854;-2.776611;822864505.000000
4108654;37.099854;-2.766479;822864705.000000
4108655;37.099854;-2.756592;822864904.000000
4108656;37.099854;-2.746460;822865106.000000
4108657;37.099854;-2.736328;822865305.000000
4108658;37.099854;-2.726074;822865511.000000
4108659;37.099854;-2.716064;822865712.000000
4108660;37.099854;-2.706543;822865907.000000
4108661;37.099854;-2.696533;822866108.000000
4108662;37.099854;-2.686523;822866307.000000
4108663;37.099854;-2.676514;822866507.000000
4108664;37.099854;-2.666504;822866707.000000
4108665;37.099854;-2.656738;822866906.000000
4108666;37.099854;-2.646729;822867107.000000
4108667;37.099854;-2.636475;822867307.000000
4108668;37.099854;-2.626099;822867507.000000
4108669;37.099854;-2.615967;822867710.000000
4108670;37.099854;-2.605835;822867911.000000
4108671;37.099854;-2.596191;822868108.000000
4108672;37.099854;-2.586426;822868308.000000
4108673;37.099854;-2.576538;822868508.000000
4108674;37.099854;-2.566528;822868708.000000
4108675;37.099854;-2.556274;822868909.000000
4108676;37.099854;-2.546265;822869108.000000
4108677;37.099854;-2.536621;822869308.000000
4108678;37.099854;-2.526611;822869508.000000
4108679;37.099854;-2.516357;822869711.000000
4108680;37.099854;-2.506226;822869908.000000
4108681;37.099976;-2.496094;822870113.000000
4108682;37.099976;-2.486572;822870306.000000
4108683;37.099976;-2.476807;822870503.000000
4108684;37.099976;-2.466797;822870704.000000
4108685;37.099976;-2.456543;822870905.000000
4108686;37.099976;-2.446533;822871105.000000
4108687;37.099976;-2.436646;822871304.000000
4108688;37.099976;-2.426514;822871508.000000
4108689;37.099976;-2.416626;822871708.000000
4108690;37.099976;-2.406250;822871908.000000
4108691;37.099976;-2.396240;822872108.000000
4108692;37.099976;-2.386353;822872306.000000
4108693;37.099976;-2.376343;822872507.000000
4108694;37.099976;-2.366577;822872707.000000
4108695;37.099976;-2.356689;822872906.000000
4108696;37.099976;-2.346558;822873106.000000
4108697;37.099976;-2.336548;822873304.000000
4108698;37.099976;-2.326660;822873505.000000
4108699;37.099976;-2.316895;822873704.000000
4108700;37.099976;-2.306763;822873905.000000
4108701;37.099976;-2.296631;822874105.000000
4108702;37.099976;-2.286377;822874307.000000
4108703;37.099976;-2.276367;822874508.000000
4108704;37.099976;-2.266357;822874709.000000
4108705;37.099976;-2.256592;822874908.000000
4108706;37.099976;-2.246460;822875110.000000
4108707;37.099976;-2.236328;822875309.000000
4108708;37.099976;-2.226196;822875508.000000
4108709;37.099976;-2.216309;822875709.000000
4108710;37.099976;-2.206299;822875909.000000
4108711;37.099976;-2.196411;822876107.000000
4108712;37.099976;-2.186401;822876307.000000
4108713;37.099976;-2.176147;822876509.000000
4108714;37.099976;-2.166138;822876709.000000
4108715;37.099976;-2.156128;822876910.000000
4108716;37.099976;-2.146362;822877110.000000
4108717;37.099976;-2.136719;822877306.000000
4108718;37.099976;-2.126709;822877506.000000
4108719;37.099976;-2.116699;822877706.000000
4108720;37.099976;-2.106445;822877912.000000
4108721;37.099976;-2.096558;822878110.000000
4108722;37.099976;-2.086670;822878310.000000
4108723;37.099976;-2.076538;822878509.000000
4108724;37.099976;-2.066162;822878711.000000
4108725;37.099976;-2.056152;822878911.000000
4108726;37.099976;-2.046265;822879110.000000
4108727;37.099976;-2.036377;822879311.000000
4108728;37.099976;-2.026611;822879509.000000
4108729;37.099976;-2.016479;822879711.000000
4108730;37.099976;-2.006592;822879909.000000
4108731;37.099976;-1.996460;822880112.000000
4108732;37.099976;-1.986694;822880309.000000
4108733;37.099976;-1.976807;822880506.000000
4108734;37.099976;-1.966919;822880704.000000
4108735;37.099976;-1.956787;822880903.000000
4108736;37.099976;-1.946533;822881104.000000
4108737;37.099976;-1.936523;822881305.000000
4108738;37.099976;-1.926636;822881508.000000
4108739;37.099976;-1.916748;822881708.000000
4108740;37.099976;-1.906616;822881908.000000
4108741;37.099976;-1.896240;822882110.000000
4108742;37.099976;-1.886353;822882308.000000
4108743;37.099976;-1.876587;822882504.000000
4108744;37.099976;-1.866821;822882704.000000
4108745;37.099976;-1.856567;822882908.000000
4108746;37.099976;-1.846436;822883104.000000
4108747;37.099976;-1.836426;822883304.000000
4108748;37.099976;-1.826416;822883505.000000
4108749;37.099976;-1.816528;822883706.000000
4108750;37.099976;-1.806519;822883910.000000
4108751;37.099976;-1.796631;822884107.000000
4108752;37.099976;-1.786621;822884305.000000
4108753;37.099976;-1.776489;822884507.000000
4108754;37.099976;-1.766357;822884712.000000
4108755;37.099976;-1.756470;822884912.000000
4108756;37.099976;-1.746338;822885113.000000
4108757;37.099854;-1.736084;822885312.000000
4108758;37.099854;-1.725952;822885513.000000
4108759;37.099854;-1.715942;822885713.000000
4108760;37.099854;-1.706055;822885913.000000
4108761;37.099854;-1.696411;822886111.000000
4108762;37.099854;-1.686279;822886313.000000
4108763;37.099854;-1.676270;822886512.000000
4108764;37.099854;-1.666382;822886712.000000
4108765;37.099854;-1.656372;822886912.000000
4108766;37.099854;-1.646484;822887110.000000
4108767;37.099854;-1.636353;822887312.000000
4108768;37.099854;-1.626343;822887511.000000
4108769;37.099854;-1.616089;822887710.000000
4108770;37.099854;-1.606201;822887910.000000
4108771;37.099854;-1.596436;822888111.000000
4108772;37.099854;-1.586426;822888311.000000
4108773;37.099854;-1.576416;822888510.000000
4108774;37.099854;-1.566406;822888709.000000
4108775;37.099854;-1.556274;822888910.000000
4108776;37.099854;-1.546387;822889109.000000
4108777;37.099854;-1.536621;822889307.000000
4108778;37.099854;-1.526489;822889510.000000
4108779;37.099854;-1.516357;822889710.000000
4108780;37.099854;-1.505981;822889911.000000
4108781;37.099854;-1.495972;822890109.000000
4108782;37.099854;-1.486206;822890309.000000
4108783;37.099976;-1.476685;822890504.000000
4108784;37.099976;-1.466797;822890705.000000
4108785;37.099976;-1.456787;822890905.000000
4108786;37.099976;-1.446777;822891105.000000
4108787;37.099976;-1.436768;822891305.000000
4108788;37.099976;-1.426880;822891506.000000
4108789;37.099976;-1.416748;822891709.000000
4108790;37.099976;-1.406494;822891909.000000
4108791;37.099976;-1.396240;822892109.000000
4108792;37.099976;-1.386353;822892307.000000
4108793;37.099976;-1.376587;822892505.000000
4108794;37.099976;-1.366699;822892706.000000
4108795;37.099976;-1.356567;822892908.000000
4108796;37.099976;-1.346558;822893105.000000
4108797;37.099976;-1.336426;822893306.000000
4108798;37.099976;-1.326416;822893507.000000
4108799;37.099976;-1.316650;822893706.000000
4108800;37.099976;-1.306763;822893907.000000
4108801;37.099976;-1.296509;822894109.000000
4108802;37.099976;-1.286377;822894306.000000
4108803;37.099976;-1.276367;822894507.000000
4108804;37.099976;-1.266113;822894714.000000
4108805;37.099976;-1.256226;822894914.000000
4108806;37.099976;-1.246460;822895113.000000
4108807;37.099976;-1.236694;822895307.000000
4108808;37.099976;-1.226318;822895512.000000
4108809;37.099976;-1.216309;822895712.000000
4108810;37.099976;-1.206421;822895911.000000
4108811;37.099976;-1.196411;822896112.000000
4108812;37.099976;-1.186279;822896310.000000
4108813;37.099976;-1.176025;822896513.000000
4108814;37.099976;-1.166260;822896711.000000
4108815;37.099976;-1.156250;822896912.000000
4108816;37.099976;-1.146484;822897112.000000
4108817;37.099976;-1.136597;822897309.000000
4108818;37.099976;-1.126465;822897511.000000
4108819;37.099976;-1.116455;822897710.000000
4108820;37.099976;-1.106445;822897912.000000
4108821;37.099976;-1.096558;822898111.000000
4108822;37.099976;-1.086548;822898311.000000
4108823;37.099976;-1.076416;822898511.000000
4108824;37.099976;-1.066040;822898712.000000
4108825;37.099976;-1.055908;822898913.000000
4108826;37.099976;-1.046021;822899110.000000
4108827;37.099976;-1.036255;822899310.000000
4108828;37.099976;-1.026367;822899512.000000
4108829;37.099976;-1.016602;822899711.000000
4108830;37.099976;-1.006592;822899910.000000
4108831;37.099976;-0.996460;822900112.000000
4108832;37.099976;-0.986816;822900307.000000
4108833;37.099976;-0.976807;822900507.000000
4108834;37.099976;-0.966797;822900705.000000
4108835;37.099976;-0.956543;822900904.000000
4108836;37.099976;-0.946289;822901107.000000
4108837;37.099976;-0.936523;822901306.000000
4108838;37.099976;-0.926392;822901509.000000
4108839;37.099976;-0.907104;822901893.000000
4108840;37.099976;-0.896118;822902110.000000
4108841;37.099976;-0.886353;822902307.000000
4108842;37.099976;-0.876587;822902506.000000
4108843;37.099976;-0.866699;822902708.000000
4108844;37.099976;-0.856689;822902906.000000
4108845;37.099976;-0.846436;822903107.000000
4108846;37.099976;-0.836426;822903305.000000
4108847;37.099976;-0.826416;822903507.000000
4108848;37.099854;-0.816528;822903708.000000
4108849;37.099854;-0.806763;822903908.000000
4108850;37.099854;-0.796753;822904108.000000
4108851;37.099854;-0.786621;822904308.000000
4108852;37.099854;-0.776489;822904510.000000
4108853;37.099854;-0.766602;822904707.000000
4108854;37.099854;-0.756470;822904909.000000
4108855;37.099854;-0.746216;822905111.000000
4108856;37.099854;-0.736084;822905309.000000
4108857;37.099854;-0.726074;822905510.000000
4108858;37.099854;-0.716309;822905710.000000
4108859;37.099854;-0.706543;822905910.000000
4108860;37.099854;-0.696533;822906110.000000
4108861;37.099854;-0.686646;822906307.000000
4108862;37.099854;-0.676514;822906507.000000
4108863;37.099854;-0.666260;822906713.000000
4108864;37.099854;-0.656372;822906913.000000
4108865;37.099854;-0.646362;822907113.000000
4108866;37.099854;-0.636597;822907307.000000
4108867;37.099854;-0.625854;822907513.000000
4108868;37.099854;-0.615723;822907713.000000
4108869;37.099854;-0.605835;822907914.000000
4108870;37.099854;-0.596191;822908111.000000
4108871;37.099854;-0.586304;822908312.000000
4108872;37.099854;-0.576416;822908512.000000
4108873;37.099854;-0.566406;822908711.000000
4108874;37.099854;-0.556274;822908911.000000
4108875;37.099976;-0.546265;822909114.000000
4108876;37.099976;-0.536499;822909311.000000
4108877;37.099976;-0.526489;822909512.000000
4108878;37.099976;-0.516357;822909713.000000
4108879;37.099976;-0.506104;822909911.000000
4108880;37.099976;-0.495972;822910112.000000
4108881;37.099976;-0.486328;822910309.000000
4108882;37.099976;-0.476685;822910506.000000
4108883;37.099976;-0.466675;822910707.000000
4108884;37.099976;-0.456421;822910907.000000
4108885;37.099976;-0.446411;822911107.000000
4108886;37.099976;-0.436768;822911306.000000
4108887;37.099976;-0.426758;822911508.000000
4108888;37.099976;-0.416504;822911711.000000
4108889;37.099976;-0.406372;822911910.000000
4108890;37.099976;-0.396240;822912109.000000
4108891;37.099976;-0.386353;822912306.000000
4108892;37.099976;-0.376343;822912509.000000
4108893;37.099976;-0.366455;822912709.000000
4108894;37.099976;-0.356445;822912913.000000
4108895;37.099976;-0.346680;822913107.000000
4108896;37.099976;-0.336670;822913307.000000
4108897;37.099976;-0.326782;822913507.000000
4108898;37.099976;-0.316772;822913707.000000
4108899;37.099976;-0.306885;822913906.000000
4108900;37.099976;-0.296753;822914106.000000
4108901;37.099976;-0.286621;822914307.000000
4108902;37.099976;-0.276489;822914507.000000
4108903;37.099976;-0.266479;822914712.000000
4108904;37.099976;-0.256592;822914912.000000
4108905;37.099976;-0.246704;822915109.000000
4108906;37.099976;-0.236450;822915309.000000
4108907;37.099976;-0.226318;822915507.000000
4108908;37.099976;-0.216064;822915711.000000
4108909;37.099976;-0.206299;822915910.000000
4108910;37.099976;-0.196167;822916112.000000
4108911;37.099976;-0.186035;822916313.000000
4108912;37.099976;-0.175903;822916512.000000
4108913;37.099976;-0.165894;822916712.000000
4108914;37.099976;-0.156128;822916912.000000
4108915;37.099976;-0.146240;822917109.000000
4108916;37.099976;-0.136230;822917312.000000
4108917;37.099976;-0.126587;822917509.000000
4108918;37.099976;-0.116455;822917711.000000
4108919;37.099976;-0.106445;822917911.000000
4108920;37.099976;-0.096558;822918111.000000
4108921;37.099976;-0.086548;822918311.000000
4108922;37.099976;-0.076538;822918510.000000
4108923;37.099976;-0.066406;822918712.000000
4108924;37.099976;-0.056396;822918913.000000
4108925;37.099976;-0.046509;822919111.000000
4108926;37.099854;-0.036743;822919306.000000
4108927;37.099854;-0.026367;822919514.000000
4108928;37.099854;-0.016357;822919714.000000
4108929;37.099854;-0.006470;822919913.000000
4108930;37.099854;0.003418;822919999.000000
4108931;37.099854;0.008667;822919999.000000
4108932;37.099976;0.001221;822920106.000000
4108933;37.099976;-0.010620;822920305.000000
4108934;37.099976;-0.021973;822920507.000000
4108935;37.099976;-0.032593;822920707.000000
4108936;37.099976;-0.042847;822920905.000000
4108937;37.099976;-0.053101;822921105.000000
4108938;37.099976;-0.063477;822921309.000000
4108939;37.099976;-0.073730;822921509.000000
4108940;37.099976;-0.083374;822921709.000000
4108941;37.099976;-0.093140;822921907.000000
4108942;37.099976;-0.102905;822922105.000000
4108943;37.099976;-0.113037;822922306.000000
4108944;37.099976;-0.123169;822922507.000000
4108945;37.099976;-0.133179;822922705.000000
4108946;37.099976;-0.189941;822923834.000000
4108948;37.099976;-0.203247;822924106.000000
4108949;37.099976;-0.213379;822924312.000000
4108950;37.099976;-0.223511;822924511.000000
4108951;37.099976;-0.233521;822924710.000000
4108952;37.099976;-0.243530;822924909.000000
4108953;37.099976;-0.253662;822925110.000000
4108954;37.099976;-0.263550;822925310.000000
4108955;37.099976;-0.273560;822925511.000000
4108956;37.099976;-0.283936;822925712.000000
4108957;37.099976;-0.293945;822925909.000000
4108958;37.099976;-0.303955;822926112.000000
4108959;37.099976;-0.313843;822926311.000000
4108960;37.099976;-0.323608;822926510.000000
4108961;37.099976;-0.333496;822926710.000000
4108962;37.099976;-0.343628;822926911.000000
4108963;37.099976;-0.353638;822927111.000000
4108964;37.099976;-0.363525;822927311.000000
4108965;37.099976;-0.373535;822927511.000000
4108966;37.099976;-0.383789;822927712.000000
4108967;37.099976;-0.393799;822927908.000000
4108968;37.099976;-0.404175;822928115.000000
4108969;37.099976;-0.414185;822928314.000000
4108970;37.099976;-0.424072;822928514.000000
4108971;37.099976;-0.433838;822928713.000000
4108972;37.099976;-0.443726;822928914.000000
4108973;37.099976;-0.453735;822929114.000000
4108974;37.099976;-0.463989;822929314.000000
4108975;37.099976;-0.473755;822929513.000000
4108976;37.099976;-0.483643;822929714.000000
4108977;37.099976;-0.493408;822929908.000000
4108978;37.099976;-0.503418;822930109.000000
4108979;37.099976;-0.513428;822930309.000000
4108980;37.099976;-0.523315;822930506.000000
4108981;37.099976;-0.533325;822930707.000000
4108982;37.099976;-0.543335;822930908.000000
4108983;37.099976;-0.553345;822931108.000000
4108984;37.099976;-0.563354;822931307.000000
4108985;37.099976;-0.573608;822931506.000000
4108986;37.099976;-0.583618;822931707.000000
4108987;37.099976;-0.593506;822931905.000000
4108988;37.099976;-0.603638;822932112.000000
4108989;37.099976;-0.613647;822932310.000000
4108990;37.099976;-0.623779;822932509.000000
4108991;37.099976;-0.633911;822932708.000000
4108992;37.099976;-0.643799;822932908.000000
4108993;37.099976;-0.653687;822933108.000000
4108994;37.099976;-0.663574;822933306.000000
4108995;37.099976;-0.673706;822933507.000000
4108996;37.099976;-0.683716;822933706.000000
4108997;37.099976;-0.693726;822933908.000000
4108998;37.099976;-0.703613;822934108.000000
4108999;37.099976;-0.713623;822934308.000000
4109000;37.099976;-0.723755;822934509.000000
4109001;37.099976;-0.733887;822934710.000000
4109002;37.099976;-0.744019;822934911.000000
4109003;37.099976;-0.753662;822935109.000000
4109004;37.099976;-0.763672;822935315.000000
4109005;37.099976;-0.773560;822935513.000000
4109006;37.099976;-0.783691;822935714.000000
4109007;37.099976;-0.793823;822935913.000000
4109008;37.099976;-0.804077;822936115.000000
4109009;37.099976;-0.813843;822936312.000000
4109010;37.099976;-0.823730;822936514.000000
4109011;37.099976;-0.833984;822936714.000000
4109012;37.099976;-0.844238;822936915.000000
4109013;37.099976;-0.854126;822937112.000000
4109014;37.099976;-0.864014;822937312.000000
4109015;37.099976;-0.873901;822937512.000000
4109016;37.099976;-0.883789;822937714.000000
4109017;37.099976;-0.893555;822937912.000000
4109018;37.099976;-0.903564;822938114.000000
4109019;37.099976;-0.913696;822938314.000000
4109020;37.099976;-0.923584;822938511.000000
4109021;37.099976;-0.933716;822938712.000000
4109022;37.099976;-0.943726;822938909.000000
4109023;37.099976;-0.953857;822939110.000000
4109024;37.099976;-0.963989;822939311.000000
4109025;37.099976;-0.973999;822939513.000000
4109026;37.099976;-0.984009;822939715.000000
4109027;37.099976;-0.993774;822939910.000000
4109028;37.099976;-1.003784;822940111.000000
4109029;37.099976;-1.013916;822940312.000000
4109030;37.099976;-1.023560;822940507.000000
4109031;37.099976;-1.033203;822940706.000000
4109032;37.099976;-1.043335;822940907.000000
4109033;37.099976;-1.053467;822941107.000000
4109034;37.099976;-1.063843;822941308.000000
4109035;37.099976;-1.073853;822941507.000000
4109036;37.099976;-1.083984;822941710.000000
4109037;37.099976;-1.093872;822941910.000000
4109038;37.099976;-1.103516;822942111.000000
4109039;37.099976;-1.113525;822942310.000000
4109040;37.099976;-1.123535;822942510.000000
4109041;37.099976;-1.133667;822942706.000000
4109042;37.099976;-1.143799;822942910.000000
4109043;37.099976;-1.153320;822943108.000000
4109044;37.099976;-1.163208;822943308.000000
4109045;37.099976;-1.173462;822943511.000000
4109046;37.099976;-1.183472;822943708.000000
4109047;37.099976;-1.193604;822943911.000000
4109048;37.099976;-1.203491;822944109.000000
4109049;37.099976;-1.213501;822944309.000000
4109050;37.099976;-1.223755;822944512.000000
4109051;37.099976;-1.233765;822944711.000000
4109052;37.099976;-1.243652;822944908.000000
4109053;37.099976;-1.253540;822945108.000000
4109054;37.099976;-1.263550;822945310.000000
4109055;37.099976;-1.273560;822945510.000000
4109056;37.099976;-1.283813;822945710.000000
4109057;37.099976;-1.293945;822945910.000000
4109058;37.099976;-1.304077;822946114.000000
4109059;37.099976;-1.313843;822946315.000000
4109060;37.099976;-1.323608;822946514.000000
4109061;37.099976;-1.333618;822946714.000000
4109062;37.099976;-1.343872;822946915.000000
4109063;37.099976;-1.354004;822947115.000000
4109064;37.099976;-1.364014;822947315.000000
4109065;37.099976;-1.373657;822947514.000000
4109066;37.099976;-1.383667;822947715.000000
4109067;37.099976;-1.393799;822947915.000000
4109068;37.099976;-1.403931;822948112.000000
4109069;37.099976;-1.414062;822948314.000000
4109070;37.099976;-1.423950;822948514.000000
4109071;37.099976;-1.433594;822948714.000000
4109072;37.099976;-1.443726;822948915.000000
4109073;37.099976;-1.453735;822949115.000000
4109074;37.099976;-1.463745;822949314.000000
4109075;37.099976;-1.473755;822949515.000000
4109076;37.099976;-1.483276;822949705.000000
4109077;37.099976;-1.493286;822949904.000000
4109078;37.099976;-1.503418;822950102.000000
4109079;37.099976;-1.513672;822950304.000000
4109080;37.099976;-1.523682;822950504.000000
4109081;37.099976;-1.533203;822950697.000000
4109082;37.099976;-1.543091;822950897.000000
4109083;37.099976;-1.552979;822951098.000000
4109084;37.099976;-1.562988;822951299.000000
4109085;37.099976;-1.573364;822951501.000000
4109086;37.099976;-1.583374;822951701.000000
4109087;37.099976;-1.593262;822951901.000000
4109088;37.099976;-1.603027;822952101.000000
4109089;37.099976;-1.613159;822952301.000000
4109090;37.099854;-1.623413;822952502.000000
4109091;37.099854;-1.633179;822952698.000000
4109092;37.099854;-1.643188;822952899.000000
4109093;37.099854;-1.652954;822953099.000000
4109094;37.099854;-1.662720;822953297.000000
